Sat2.ElapsedSecs          Sat2.Earth.Latitude       Sat2.Earth.Longitude      
196215.1177767897         7.202614022658656         85.95187568301797         
196237.3643635889         6.11678472839163          86.63112293980475         
196260.5813333765         4.98236739670604          87.33670153217352         
196288.9609068632         3.594339832325764         88.19551842691783         
196336.6035328014         1.261931290842822         89.63123738511663         
196427.701899258          -3.199211116515189        92.37296218296309         
196525.8965122397         -7.996182989250093        95.359619009496           
196624.9272206915         -12.80378692321026        98.45276226389412         
196724.0644004778         -17.56614664041008        101.6839274398594         
196823.2296934817         -22.25672769904638        105.1099519549528         
196922.4183603656         -26.84868652706741        108.7981228986914         
197021.6280804947         -31.30974701564353        112.8263893498144         
197120.856702968          -35.60000461470408        117.2852731722779         
197159.8636482144         -37.22900794071935        119.1779863842958         
197203.5337339039         -39.0079094033053         121.4030222578397         
197261.1353382119         -41.27277477547007        124.5254086044318         
197343.6218815972         -44.32778118288335        129.4106512529801         
197440.8909545629         -47.58435440700008        135.8759084809322         
197539.9724127143         -50.42374540885           143.3225074947023         
197639.2763189273         -52.67369623956395        151.674237009118          
197738.6167464545         -54.21359003136261        160.818252461511          
197837.9658828839         -54.94776923799009        170.5002052379454         
197937.3110327753         -54.82510451796966        -179.6641724603149        
198036.6479785647         -53.85436122913774        -170.1001358427739        
198135.9716775944         -52.1011957476905         -161.1605557685246        
198235.2784325019         -49.66853423682013        -153.054107456104         
198334.5651249052         -46.67219650359365        -145.8432366996279        
198433.8287473773         -43.22246069520516        -139.4862589618138        
198533.0685873516         -39.41465050766628        -133.8863520906503        
198595.4492632532         -36.87304190951625        -130.7014734300074        
198619.0882427967         -35.88438415075742        -129.5546823506143        
198640.8232926275         -34.96406034599273        -128.5273601645129        
198701.6016691457         -32.33801247114691        -125.7826091773526        
198795.4195025959         -28.15358109531526        -121.8714200206592        
198893.9558036509         -23.62150301924574        -118.1131272313034        
198993.0074628792         -18.95727730068203        -114.6169921907982        
199092.0914792921         -14.21073804317929        -111.3324562887062        
199191.1584708025         -9.407974062345026        -108.199938269248         
199290.2068937779         -4.569912250392521        -105.1645746742371        
199389.2420583637         0.2846628013758992        -102.1754736375478        
199488.2722698734         5.137959196003909         -99.18366455933052        
199587.305223837          9.972108971358718         -96.14008692060126        
199686.3466434181         14.76820504589841         -92.993507977961          
199785.4045054642         19.50552053003034         -89.68818124858763        
199884.4833764364         24.16006846221589         -86.16168454524403        
199983.5812704521         28.70302602143862         -82.34263677738647        
200082.7017663745         33.09948237672768         -78.14796384563337        
200181.8487419863         37.30588506630547         -73.48145643337855        
200281.0247533489         41.26721001603729         -68.23427885073654        
200308.1663171179         42.29961360824316         -66.68202752121928        
200335.9645353165         43.33089231560351         -65.03573086682084        
200367.5365194445         44.46779585516732         -63.09345993980402        
200454.9176358967         47.39973090649503         -57.28879340174414        
200552.7609843761         50.23974856247937         -49.98806687463768        
200651.881774189          52.53322184160424         -41.70953671854133        
200678.4122686135         53.03269385635235         -39.35127136596345        
200706.0611366993         53.49745277057664         -36.83564368486095        
200787.4149277923         54.51479044085242         -29.14171396506183        
200884.5168286236         54.99971839670542         -19.5921836088948         
200983.5896237637         54.64674487477731         -9.814897754236799        
201082.8919307096         53.45909820036002         -0.3921250269160414       
201182.2187999845         51.51389112057004         8.337792398320847         
201281.5426643472         48.91986404638973         16.20523894834794         
201380.8586389292         45.79275579441721         23.18037794547987         
201480.1630977192         42.23940673843131         29.323970750838           
201579.454295605          38.35056301905583         34.74062842386693         
201678.7305940292         34.19991275876506         39.54684057343761         
201777.9925817158         29.84597086632727         43.85414942384067         
201877.233292046          25.33542633942142         47.76188496310268         
201954.4785303762         21.73953464056422         50.58332110596455         
201994.445570244          19.85523643474959         51.98079542291059         
202030.4845023318         18.14423270993394         53.20947844577099         
202087.3838655534         15.42291647789443         55.09645342727921         
202172.239240387          11.32772581286498         57.81231153645589         
202269.6889742743         6.585767537656255         60.82685934347309         
202368.6322573805         1.746737080791188         63.82197363853123         
202461.7861042265         -2.815346398017188        66.62508134312738         
202560.2137808455         -7.625343941625505        69.61469574276822         
202659.2698522029         -12.43726244399056        72.70062651596491         
202758.409015357          -17.20440763147329        75.91959483837296         
202857.5728219352         -21.90145832732197        79.32851670863317         
202956.7596182926         -26.5020723455313         82.99406336590408         
203055.9699287172         -30.97459329320371        86.99341193934684         
203155.2010469022         -35.27974825173495        91.41608394217182         
203187.1935348725         -36.62410451409801        92.94862009446814         
203221.2922152132         -38.03005565695779        94.6462217874524          
203256.6882890649         -39.45750567239556        96.48332306157535         
203344.2559998832         -42.82901610764229        101.389859378782          
203442.142973654          -46.27386973144586        107.563200219205          
203541.2928410224         -49.32593758447119        114.651560876596          
203640.6028104946         -51.83401344018336        122.644531366359          
203739.9425820331         -53.6776097731766         131.4875311509498         
203839.2937772674         -54.75031473392171        140.9904432740017         
203938.6433496606         -54.9802973165827         150.8152230080155         
204037.984682119          -54.35109552159756        160.5394354631577         
204137.3145465623         -52.90676399316324        169.7684007751206         
204236.6291554179         -50.73798140748237        178.2305047318721         
204335.9239485115         -47.95805754401125        -174.1930413124169        
204435.1971914177         -44.68113684222106        -167.49676590685          
204534.4462680398         -41.0092886074832         -161.6011181090172        
204633.6712654447         -37.02760828847623        -156.3948367171473        
204657.80989778           -36.02003873867977        -155.2191161944559        
204685.74792078           -34.83716032983532        -153.8984339930839        
204714.5190132782         -33.60150299910219        -152.580872277669         
204777.5002120994         -30.84057195979076        -149.8348142342186        
204871.6370525071         -26.59151247844673        -146.0380253961479        
204970.2070120373         -22.01697885092217        -142.3844437923015        
205069.2545574275         -17.32209157563111        -138.9696723422647        
205168.3323757374         -12.55361990416795        -135.744481360422         
205267.3941381974         -7.736363098379562        -132.6516527069554        
205366.4397558547         -2.890430575678318        -129.6379820173684        
205465.4747120454         1.965800069568234         -126.6535100467979        
205564.5061374642         6.814564358608915         -123.6495010377271        
205663.5416166857         11.63776882479224         -120.5763683684265        
205762.588836439          16.4160548078507          -117.381536738832         
205861.6532454849         21.12764756653194         -114.0072640760855        
205960.7361111674         25.74702148608278         -110.3883441341361        
206059.8398603615         30.24359687996826         -106.4495102230799        
206158.9669218287         34.57970332659394         -102.1033095985596        
206258.1202649628         38.70813836219915         -97.24898088272272        
206333.8551058201         41.68439050537676         -93.13051882962139        
206361.6488411673         42.73120115807521         -91.51824810329111        
206391.6902276454         43.83208049628639         -89.71009277026529        
206439.7224502056         45.52029656543865         -86.67019784932378        
206531.1508493847         48.45368902052406         -80.3417887562274         
206629.5039293705         51.11844300625257         -72.69371513275202        
206697.8787266649         52.61366363290502         -66.86549364342092        
206723.9748201566         53.09768522368249         -64.53780783312756        
206748.7385779736         53.5099141286363          -62.28059566981212        
206816.4525545086         54.39058444790816         -55.8993525149381         
206911.6019761772         54.97982443748988         -46.57781321364188        
207010.4720387491         54.75654992648662         -36.79807959295636        
207109.7527005826         53.69195617243852         -27.2957879245031         
207209.0788755217         51.85521986641021         -18.4453051823711         
207308.4050281439         49.35208601263272         -10.44154719081662        
207407.7232630108         46.29854493045244         -3.332847337384659        
207507.0300367777         42.80346142355148         2.931129349690761         
207606.3229345134         38.96023443253374         8.450810405908774         
207705.6017893134         34.84500952093024         13.34239248425253         
207804.8642211361         30.51854369228662         17.71869494603239         
207904.1045379359         26.0291360102128          21.68111782965262         
208003.3178397571         21.41533763592405         25.31787466039816         
208036.4641316934         19.85145961453831         26.47402563819301         
208068.8189504785         18.31574972525164         27.57832708080509         
208104.9956857692         16.58900233513576         28.78752855228769         
208191.2512293435         12.4375496247391          31.57895868754595         
208288.8470406295         7.696516099737758         34.62020207321532         
208322.140243859          6.071825704252            35.63788359388443         
208344.3488606368         4.986590171293719         36.31278999806753         
208364.7226393106         3.990191026999889         36.92971643548837         
208423.440234724          1.115607932578001         38.69976816975117         
208511.4183536964         -3.192989777182112        41.34769645376414         
208609.2525591957         -7.972718090056905        44.32328457200737         
208708.2382549415         -12.77863605956604        47.41454070082932         
208807.3671460734         -17.54121696351246        50.64462134246989         
208906.5269114217         -22.23228696253106        54.06928907077355         
209005.7106846361         -26.82492594630233        57.75571422179591         
209104.9201482791         -31.28707036776888        61.7819577406334          
209204.1531747091         -35.57884048986988        66.23853795177224         
209243.3580044308         -37.21661106730716        68.1399421138598          
209280.8099770336         -38.74572304141495        70.04025638757227         
209338.194972428          -41.01347294203845        73.12545302852551         
209420.9889265127         -44.09923532081453        77.98793631954133         
209518.2998073637         -47.38467138903229        84.40318979159694         
209617.3904122668         -50.2589713684467         91.79317211620503         
209716.699980665          -52.55115971751252        100.0900654654879         
209816.0448313225         -54.14016927084331        109.1902161850959         
209915.3957150644         -54.92833000859577        118.8489266608784         
210014.7430809215         -54.86109840389591        128.6884632586081         
210114.0816024039         -53.94328653205343        138.2824897785557         
210213.4074328467         -52.23737837785524        147.2706384390116         
210312.7170735388         -49.84467227944825        155.434215396521          
210412.0057917433         -46.8808781112085         162.7022870591884         
210511.271148012          -43.45701467169301        169.1115022477186         
210610.512591654          -39.66949494771217        174.7564752831251         
210683.5551197408         -36.69566208479971        178.4907460614036         
210704.0705658845         -35.83628889174598        179.482810617863          
210725.1201895648         -34.94457093933288        -179.523242351672         
210751.4288519975         -33.81666400506475        -178.3134943788867        
210793.6143497704         -31.97927894969611        -176.4444416476563        
210883.108076721          -27.9786789537324         -172.7361905006001        
210981.1180853052         -23.46622075553601        -169.0097797500343        
211080.1089044893         -18.80164218261681        -165.5242500041506        
211179.1861843667         -14.05309635508626        -162.2461656702644        
211278.2528709853         -9.248757788743079        -159.1179795412122        
211377.3012392689         -4.409766918636642        -156.085213490504         
211476.338111877          0.445212407953294         -153.0970312881191        
211575.3706723102         5.298349445206672         -150.1045255753706        
211674.4043721585         10.13165347251007         -147.0586632954723        
211773.4473212273         14.92629090680337         -143.9080274705921        
211872.5069117267         19.66142757747103         -140.5967014935768        
211971.5861297096         24.31288141418449         -137.0620527393672        
212070.6846196787         28.85173366028243         -133.2322986235955        
212169.8049559258         33.2427865267065          -129.0239882144915        
212268.9499821165         37.44212280943342         -124.3405239154694        
212368.122193648          41.3943074259387          -119.0727259947152        
212402.2222035681         42.68376445029564         -117.1057733297814        
212434.3469240237         43.86132135875754         -115.1728902584539        
212465.8436706173         44.97792477947744         -113.1988171356381        
212553.9021291886         47.87462439062946         -107.2374587693411        
212651.8327279366         50.63581380755559         -99.79480688520934        
212750.9626318119         52.82921083419613         -91.38313442599473        
212774.1831377149         53.24317395388716         -89.29407365836815        
212795.5543589895         53.58812874501994         -87.33563450744822        
212855.3478915361         54.36136905602933         -81.69629056794872        
212949.1135429242         54.97174896726398         -72.52047092311774        
213047.8043920244         54.7873357200013          -62.75336072276099        
213147.06468269           53.76040825586335         -53.22964834586951        
213246.3894274668         51.95700696146942         -44.34340757014472        
213345.7177595934         49.48185231398594         -36.29829964378301        
213445.0392898056         46.45094451233078         -29.14865597090169        
213544.3483851501         42.97379955931528         -22.84766011895085        
213643.6438952107         39.14457320279868         -17.29618390953322        
213742.9246123647         35.04022735540778         -12.37826028922636        
213842.1889439458         30.72214444118704         -7.980617023501419        
213941.4300817531         26.23919054959847         -4.001290425723615        
214040.6433741446         21.63029894739444         -0.3514376237627961       
214097.0158998622         18.96705543487929         1.60570375241398          
214151.0704783606         16.38889733049582         3.417716255282204         
214215.2503410936         13.3022736097715          5.501168859890497         
214309.7096937709         8.721009843452537         8.464852649237212         
214363.7781442143         6.084070451323653         10.12198631835803         
214386.3188880379         4.982576713397129         10.80698523886883         
214417.6697090501         3.449015947922124         11.75554849332953         
214501.1098258314         -0.637232688958302        14.267508114251           
214598.3157246024         -5.394749078948772        17.20155056194497         
214697.2232630826         -10.21548468439603        20.24082434539649         
214796.3349935249         -15.00686063086121        23.39167052199429         
214895.4834382748         -19.73951342666702        26.70484439807065         
214994.6530472254         -24.38836492921813        30.24256247775175         
215093.846283399          -28.92458882204155        34.0769474787673          
215193.0653407588         -33.31286991593044        38.29176652177311         
215248.1399518205         -35.66858615146765        40.83005815990301         
215279.9194411724         -36.99744288540614        42.36843318355533         
215312.8645542311         -38.34901401725164        44.02502880029983         
215365.2325757314         -40.43721408608403        46.79803335229812         
215457.6134893578         -43.91170384899648        52.15565896891546         
215556.1144452891         -47.25699972985885        58.61110774670581         
215655.3425444174         -50.15657500371124        65.97577085574474         
215754.6680856845         -52.47456382694845        74.24009267608547         
215854.0159802302         -54.09326465944813        83.3130843922618          
215953.3680844819         -54.91415136633854        92.95689218755696         
216052.7162188548         -54.88064483544128        102.7978843677508         
216152.0569915068         -53.99513015131032        112.4095676717424         
216251.3851925614         -52.31811985706927        121.426952596724          
216350.6969341775         -49.94989307979529        129.62521440719           
216449.9885821715         -47.00600290034766        136.9283278633774         
216549.2572762189         -43.59791296216713        143.3696963313428         
216648.5005297232         -39.82277473998462        149.0423999356741         
216722.5055987947         -36.81629562712767        152.8413555776059         
216745.62367365           -35.84873921546294        153.9613581051208         
216769.9238784844         -34.81857549126799        155.1070839844394         
216795.5242698896         -33.71960827468728        156.2808756864901         
216853.16289654           -31.19839720973494        158.8080722452704         
216945.7910877303         -27.02952547455511        162.5752785385922         
217044.1833893652         -22.47408694582786        166.2509413712582         
217143.2118915953         -17.78830888972443        169.6871277701323         
217242.2873911564         -13.02577812818634        172.9281525106034         
217341.3469477091         -8.212379069367746        176.0313064488993         
217440.3901787242         -3.368431355475649        179.0502367784131         
217539.4225342199         1.487586966510717         -177.964862226193         
217638.4518367122         6.337934932959056         -174.9652059233678        
217737.4857798452         11.16460077687899         -171.9013819063008        
217836.5294094197         15.94826917988312         -168.721290921798         
217935.5917860637         20.66762156735507         -165.367694156174         
218034.6770412172         25.29767727321135         -161.7761223777473        
218133.7826345349         29.80820324488515         -157.8725547602931        
218232.9101753421         34.16229476120756         -153.5708398868058        
218332.0632349583         38.31384364781807         -148.7714817940661        
218431.2438919907         42.20453536378244         -143.363059101521         
218453.5568251158         43.0365741371815          -142.0506444029361        
218478.323327587          43.93916388429235         -140.5493903735614        
218511.555192573          45.11332159503585         -138.4584789614037        
218583.4600945003         47.49309161639142         -133.6173508278887        
218679.1564174346         50.26192999288619         -126.4611239101529        
218778.0443623778         52.54633428652472         -118.1963749054261        
218802.8635523398         53.01431373997397         -115.9908066808369        
218828.1025706674         53.44326909909522         -113.6988371268345        
218855.1964298822         53.84915118761178         -111.187513812362         
218898.8959241076         54.37994910886288         -107.0397727187766        
218989.5618833718         54.96897803074097         -98.16586101346331        
219087.8761361819         54.79878540430437         -88.43440767789177        
219187.0938755921         53.78698846105473         -78.90594019153563        
219286.4135289914         51.99694084863982         -70.00618641005727        
219385.7407006435         49.5330351583883          -61.94498472878898        
219485.0612772047         46.51129839513806         -54.7793137869097         
219584.3716219766         43.04138882331862         -48.46361174331759        
219683.6687287898         39.21782270267931         -42.89947437996562        
219782.9507418908         35.11789342785059         -37.97105405172068        
219882.2167139151         30.80321738783084         -33.56489031898516        
219981.4620167948         26.32276450061185         -29.57870111666669        
220080.6793343858         21.71574026873821         -25.92351700695123        
220130.6123987655         19.35895314737659         -24.18413349309053        
220163.0857035052         17.81483482688674         -23.08312078628548        
220196.724535455          16.20692710884344         -21.96480575196714        
220251.4939011773         13.57314404778623         -20.18624615436353        
220333.9876965852         9.57633928482357          -17.58704920288401        
220405.6721316185         6.082250540569294         -15.38478143513503        
220431.5007737721         4.820008942077627         -14.60012155170521        
220457.2781903436         3.559057589428223         -13.82028684539673        
220502.0862906938         1.365250287487899         -12.46994121592746        
220592.6033807569         -3.067882832234854        -9.745946875484321        
220690.7235039747         -7.862181632232459        -6.763090610879757        
220789.7412567283         -12.67066520270122        -3.673337971715182        
220888.8729233178         -17.43485858986288        -0.4468991636548441       
220988.0331381457         -22.12797492097656        2.972658239078962         
221087.2159897699         -26.72324740264727        6.652319915681782         
221186.4238830633         -31.18879550684838        10.6699060100654          
221285.659211583          -35.48513231189038        15.11584742980522         
221317.5601201365         -36.82223788539194        16.65245408787698         
221350.3246659413         -38.16996455795261        18.29152966651249         
221402.6464306517         -40.26282542397647        21.04707906343504         
221495.0235051569         -43.7510224833615         26.37427187708117         
221593.5262153158         -47.11499494985616        32.79303918231013         
221692.7542126039         -50.03804407987531        40.11763220772208         
221792.0786141418         -52.38471133657682        48.34260055416758         
221891.4259919431         -54.03709494769402        57.38321210472301         
221990.7801430556         -54.89537309256159        67.00878167182115         
222090.1312251342         -54.90057064474207        76.85033181608483         
222189.474142401          -54.05229740774492        86.48108848307467         
222288.8043953455         -52.40876760245985        95.5311926626413          
222388.1195027148         -50.06897856912028        103.7689658942741         
222487.4146390473         -47.14830089066954        111.1122358410523         
222586.6869097576         -43.75867415511485        117.5906109857127         
222685.9346920042         -39.99796542392942        123.2954899559389         
222785.1561457501         -35.946882310118          128.3413167081591         
222803.3512473456         -35.17770146883542        129.2044453042107         
222820.7609475357         -34.43492705223229        130.0138762769007         
222870.8385365666         -32.26393665976907        132.2577832492862         
222936.9165964192         -29.32942281696391        135.0448919741841         
223031.6326814471         -25.00759591300651        138.7467411067644         
223130.2578917588         -20.39286706640993        142.3051750984151         
223229.3008342269         -15.67005301490784        145.6462991861148         
223328.3682403271         -10.8821581233234         148.8188763070589         
223427.4188226904         -6.05274935429377         151.8781047728567         
223526.4539637021         -1.201244435942655        154.8757943484558         
223625.4806815297         3.654342113422797         157.8612621807168         
223724.5077495114         8.496306113907007         160.883339446493          
223823.541693273          13.30617064412934         163.9923665701336         
223922.5900574704         18.06389594327259         167.2424702761049         
224021.6580378357         22.74661554216308         170.6937570644815         
224120.7499097683         27.32735902991089         174.4147748706461         
224219.8632011306         31.7730957528976          178.484656903015          
224319.0010438208         36.04316640954301         -177.0045123714847        
224418.1668164791         40.08639517049276         -171.9474764662286        
224479.2571987608         42.43628608988866         -168.5113086468453        
224499.2965030367         43.18001127181914         -167.3250094559367        
224527.6062094839         44.20574168787642         -165.5963865218379        
224560.0181568065         45.34183110681785         -163.5384948343169        
224610.691789363          47.02853928275432         -160.1445716278351        
224702.730117843          49.77234758099501         -153.3988907404948        
224801.1677901959         52.16396152156204         -145.3333592453718        
224844.8921359261         53.01744467021949         -141.4809626304011        
224890.2673946111         53.75286497663445         -137.3266568448367        
224936.5394461085         54.33545015076169         -132.9497243013928        
224999.0608100547         54.83967425119761         -126.867209793765         
225087.2963836882         54.97547987032456         -118.1284651995236        
225185.335951054          54.33172342115814         -108.5388992043676        
225284.5204220619         52.87418351018584         -99.33695541267063        
225383.8339009322         50.69311988126091         -90.89276867964024        
225483.1561056781         47.90289338759207         -83.33375314417421        
225582.4692400522         44.61778334323621         -76.65395735225337        
225681.7701947875         40.93954677182854         -70.77288575527713        
225781.0568142682         36.95300529702964         -65.579070866728          
225880.3283444373         32.72633787727988         -60.95638414169426        
225979.583868105          28.31361089662655         -56.79699971906276        
226078.8160596974         23.75803470550128         -53.00613888428452        
226178.0216474435         19.09421588509932         -49.50183654505522        
226211.9056073134         17.48138349889727         -48.35744151762254        
226245.8846481401         15.85554036021564         -47.23237785679156        
226297.4981924286         13.37177237924148         -45.56112614745155        
226389.5873278147         8.906614751847648         -42.66920749664278        
226487.9098321893         4.10728016205081          -39.66733868320726        
226585.3104159585         -0.6619301208595755       -36.73373044589625        
226684.2388555524         -5.503407266276318        -33.74735404503335        
226783.3460116759         -10.33300214813853        -30.7002192920168         
226882.4826671742         -15.12418753813013        -27.5454775750859         
226981.6368847503         -19.85515564359556        -24.22755157570171        
227080.810291646          -24.50157220307709        -20.68349726417182        
227180.0071230275         -29.03456334090933        -16.84087578468353        
227279.2314455844         -33.4187117809977         -12.61552755257139        
227323.3407476102         -35.30823755511022        -10.5897654932265         
227357.8282538569         -36.7559935827146         -8.934112719246555        
227395.4437980428         -38.30238720087259        -7.050506279758644        
227483.9035400189         -41.78502452894784        -2.265755663099553        
227581.9129733951         -45.3391640462659         3.698985868400053         
227681.0766517301         -48.5250503758821         10.5455445043162          
227780.3869399242         -51.1981304524814         18.28899190391843         
227879.7272423515         -53.23890781191862        26.90836778081946         
227979.0800249088         -54.53587556375276        36.25638060589183         
228078.4366211272         -55.00513715243023        46.03340938323664         
228177.7884528623         -54.61335511881164        55.83016991772084         
228277.1311290446         -53.38834667918366        65.23235913367053         
228376.4595403802         -51.41007087855954        73.92762813151897         
228475.7692489657         -48.78805703318574        81.75557484413352         
228575.0576104154         -45.63799046793307        88.69189496644769         
228674.3217920652         -42.06614201213725        94.80044686119945         
228773.5610099975         -38.16250201396664        100.1871060210505         
228828.636808251          -35.87988706410287        102.9086125924482         
228846.7481406871         -35.11362457361809        103.7662520059758         
228866.0235937452         -34.29025230427381        104.6599910258764         
228919.7990221786         -31.95352110851292        107.0561688962381         
229007.3933852487         -28.0381662536077         110.6869643198585         
229105.1708667423         -23.53801388259739        114.4091388735526         
229204.1379505768         -18.87584502357373        117.8977616276636         
229303.2146338723         -14.12821139504902        121.1787749068067         
229402.2809904534         -9.324408378824193        124.3090057209028         
229501.3284858665         -4.485654396095242        127.3429914600421         
229600.3612647532         0.3692314919959001        130.3315385128582         
229699.386969523          5.222431643781124         133.323582193052          
229798.4126683208         10.05604062594695         136.3681794001383         
229897.4470093846         14.85127210855231         139.5167025323807         
229996.4966214378         19.58729397441938         142.8249433140524         
230095.5679728999         24.24014805921705         146.3555177994731         
230194.6630380233         28.7810983188406          150.180146101373          
230293.7813670142         33.17491071441617         154.3819929330873         
230392.9252563044         37.37778934504801         159.0574405171263         
230492.0971365413         41.33448652108198         164.3155103358055         
230533.5036896984         42.89727056672717         166.7105442813342         
230556.8311641924         43.75126811757184         168.1165791721079         
230582.7124237432         44.67476342249875         169.7265992843455         
230657.0643561892         47.17270125351859         174.6609716500723         
230753.1631475198         50.00406768850807         -178.238484417305         
230852.0843740669         52.35146475506566         -170.055256804259         
230885.9001328005         53.00161571544101         -167.0642886464837        
230905.9475597693         53.34724958149194         -165.2485792924601        
230932.1005752892         53.75189016457675         -162.8358274335208        
231006.6836757003         54.60396224210813         -155.7241194652337        
231102.8680815711         55.00548607874146         -146.2426451521285        
231201.8380596768         54.57582167430627         -136.4923337834641        
231301.1298069963         53.31646953770782         -127.1212228552085        
231400.4547960008         51.3082615947832          -118.4636417774198        
231499.7780744685         48.66154178559423         -110.6762912128045        
231599.0920785698         45.49185849967603         -103.7789794548236        
231698.3931596624         41.90482572511011         -97.70522416281365        
231797.679359524          37.98966810819982         -92.34824502187458        
231896.9505712856         33.81856392511606         -87.59138123515882        
231996.205006144          29.44891950249498         -83.32407300855769        
232095.4445786308         24.92607456603987         -79.44781212163974        
232194.6597704664         20.28681100375318         -75.87773530234101        
232246.1202355335         17.84424391695891         -74.12160964330901        
232278.5373914754         16.29508214649576         -73.04317030603472        
232312.1307904716         14.68223092204437         -71.94551952146703        
232398.5720728291         10.50314765617474         -69.19848891511339        
232496.1924649891         5.747294117564811         -66.19363453301213        
232522.4264223478         4.464942262513832         -65.3976797272671         
232549.7390297474         3.128637010328553         -64.57231104745341        
232578.8214016124         1.704788771843782         -63.69604306644854        
232660.7636642293         -2.308456863068391        -61.23096800937527        
232757.7530879877         -7.050256915840919        -58.29073036864214        
232856.6388131934         -11.85839994017857        -55.22229677006192        
232955.7541995076         -16.6314530837167         -52.02307177420101        
233054.9105840153         -21.33809558094659        -48.64088527748103        
233154.0907296469         -25.95177523508701        -45.01066392871102        
233253.2966983505         -30.44166738290217        -41.05655475214085        
233352.5308604236         -34.76974464565563        -36.69036838230622        
233391.3722070283         -36.4094176250797         -34.84796440171527        
233430.9687937028         -38.04440655592195        -32.8822928045184         
233491.6396446526         -40.46901350821808        -29.682669866258          
233579.7690923908         -43.78747151757895        -24.580812954783          
233677.7640245506         -47.13074219565664        -18.18938536955052        
233776.9348543254         -50.04942022866877        -10.86528397810544        
233876.2529112864         -52.39297963016514        -2.637571442472471        
233975.5976877641         -54.04200418026679        6.405298097651465         
234074.9524844927         -54.8967256726853         16.03207832784242         
234174.3086997536         -54.89830001003343        25.87356413827694         
234273.6562347156         -54.04653288179183        35.50251935206617         
234372.9920973536         -52.39982409806139        44.54967880699683         
234472.312237008          -50.05730154599915        52.78385421152399         
234571.6120963334         -47.13435363899643        60.12345892448509         
234670.8894857671         -43.74285363272212        66.59850007990079         
234770.141274354          -39.98065469197411        72.30044446751677         
234869.3664223189         -35.92836995513218        77.34383152294947         
234892.5482742372         -34.94688722908149        78.43988714604609         
234913.7948133401         -34.0371241447825         79.41966951113113         
234975.1381165115         -31.36029546499313        82.12522844403557         
235069.0953178564         -27.13599646728671        85.9577005438466          
235167.6456599613         -22.57585998990483        89.64626509784603         
235266.6976375971         -17.89082008464914        93.08845629097202         
235365.7807295909         -13.12919106874629        96.33353769485672         
235464.846395608          -8.316261316499961        99.43949099849118         
235563.8928349013         -3.472472836254082        102.4600412442314         
235662.9267472308         1.383726477054078         105.445490081988          
235761.9542257162         6.234500151199899         108.4445876555931         
235860.9828627901         11.0618410122035          111.5067084457581         
235960.020511772          15.84660054118126         114.6839533353234         
236059.0731259086         20.56736537378951         118.0333190034383         
236158.1479587941         25.19938961730386         121.6191787888151         
236257.2469834238         29.71276310057724         125.5154893717224         
236356.368598016          34.07058770917914         129.8080176444795         
236455.5165037047         38.22697423941904         134.5959852549944         
236554.6914932085         42.12383444804858         139.9905293440327         
236591.4425165858         43.48758571311814         142.1666751416436         
236625.8047604235         44.71762393180701         144.2961801378662         
236660.908037948          45.92520814948203         146.5709594100221         
236747.0853456762         48.65238213369921         152.6066043838902         
236844.7784413118         51.26319064782517         160.2603912076029         
236917.8608687245         52.81924655880538         166.542640025982          
236940.6140369014         53.22604841017971         168.5884906303472         
236964.1670812969         53.60590395094049         170.7471757584198         
236989.124545001          53.96115733034598         173.0764229768551         
237045.7336377818         54.57943439084254         178.4949399204571         
237134.7548708785         55.00043936799153         -172.7403913038584        
237232.8884775401         54.66284642796266         -163.0522237275536        
237332.0860727224         53.49198851223063         -153.6278770021307        
237431.4026759472         51.5609957148194          -144.8822847015753        
237530.7261527516         48.97867928393602         -136.9965634125134        
237630.0409024232         45.86103634094736         -130.0038273601328        
237729.3428060948         42.31523003913338         -123.8446012889096        
237828.6298879422         38.43238422302014         -118.4147339634703        
237927.8998672497         34.28655599609286         -113.5977489829039        
238027.1528631449         29.93656502530473         -109.281893485383         
238126.3894432923         25.42897250888464         -105.3672654056513        
238225.6081567844         20.80105236304919         -101.7673091031428        
238297.72512411           17.37867823405485         -99.30485839317001        
238337.2943544528         15.48413129738534         -97.99824043239119        
238377.4507588008         13.55130395266667         -96.69935302563263        
238440.4037331347         10.50408285894441         -94.70896228457228        
238534.5479792682         5.918213457109183         -91.80985807599127        
238568.6268102145         4.252439084630278         -90.77593218606987        
238591.1305508693         3.151388648117245         -90.09606644410761        
238612.9205726786         2.084685401248571         -89.43931346681478        
238677.7016642969         -1.088037717323662        -87.4907418992026         
238772.2277458292         -5.713056133987441        -84.63546609163372        
238870.861062489          -10.51798894834807        -81.59967949429466        
238969.9465983314         -15.30442908630989        -78.44151421760481        
239069.096067769          -20.03205029157649        -75.11651807838233        
239168.269966892          -24.67437220837303        -71.56271076853729        
239267.4688341329         -29.20213569179962        -67.70737366487829        
239366.6952142376         -33.57956926747264        -63.46593446487692        
239432.6060064021         -36.38197488429918        -60.3884801566051         
239497.4419461563         -39.03906311059124        -57.12306684526894        
239592.0680900104         -42.70250737726576        -51.86670570023049        
239690.8390360535         -46.18998799322176        -45.66163394757361        
239790.0917201419         -49.25748543906459        -38.5882526105956         
239889.4134094007         -51.78070148349924        -30.61645762642499        
239988.7542339158         -53.64197546890777        -21.79267533399448        
240088.1057346705         -54.73465946222921        -12.30245939592012        
240187.4620451708         -54.98578299510319        -2.479967902836481        
240286.8126532529         -54.37724334604599        7.252752205321389         
