Sat3.ElapsedSecs          Sat3.Earth.Latitude       Sat3.Earth.Longitude      
140597.2428492503         54.57794053787487         8.557059390050764         
140696.5429770062         53.11830572320914         17.82552544917616         
140795.859611663          50.93034798341299         26.31273829583752         
140895.17336305           48.12944822741761         33.8993455833257          
140994.4796071853         44.83127601580616         40.59381552469699         
141093.7749368255         41.1388029497378          46.47930679281892         
141193.0575477658         37.13760122699252         51.6700524988286          
141292.3283348791         32.89619902549743         56.28450682214935         
141391.5800989489         28.46913294970045         60.43188479643649         
141429.5577096054         26.73514468798374         61.91614302432571         
141462.4842616729         25.2164156441766          63.1630011153476          
141496.3123198017         23.64260908509739         64.40861891685388         
141582.4783933698         19.5803245323652          67.43997379756316         
141680.0730020623         14.90456393999355         70.67422936824867         
141779.0460319142         10.10417575290049         73.79659453510149         
141804.2991349823         8.872441634507561         74.57460067974817         
141830.0318343099         7.615093040056662         75.36136389578546         
141868.7473115511         5.719882776603125         76.53558226006342         
141953.5320998635         1.559724916122052         79.08058223648655         
142050.9072088287         -3.222665534418396        81.99135278796645         
142149.8325265828         -8.069371907675345        84.9804686834035          
142248.9440558595         -12.89493401918415        88.05709134064308         
142348.0897908448         -17.67189369740117        91.27021665753378         
142447.2556166234         -22.37697290246467        94.67885349431127         
142546.4436668088         -26.98376268179537        98.35088596469934         
142645.6506557995         -31.46001315017207        102.3648435686394         
142744.8769708397         -35.7659404690613         106.8123269674322         
142791.4509578724         -37.7142458899054         109.0784138960404         
142823.1267312309         -39.0084898010832         110.6932240828406         
142863.3127217065         -40.61075778840451        112.8345104524758         
142925.8842117386         -43.00657872244547        116.3925340964066         
143014.1326169134         -46.14527457710683        121.9253172984281         
143112.145506253          -49.22843655166832        128.8561921850928         
143211.327584961          -51.81339807018679        136.7683551393606         
143310.6501093716         -53.74599141345383        145.5653113090058         
143409.9902895279         -54.91251329503863        155.0640152482988         
143509.3299035914         -55.2346353568667         164.9335759399317         
143608.6641597329         -54.68899846048547        174.7461876921642         
143707.9896045034         -53.31453645925993        -175.9100327719246        
143807.3023069999         -51.19992653913349        -167.3271148858583        
143906.5991934738         -48.45920639557546        -159.6393425419803        
144005.8756870916         -45.20890092613413        -152.8495444041532        
144105.1317941397         -41.55367057740484        -146.8800400094082        
144204.3649340398         -37.58110324584131        -141.618407037326         
144227.2036438342         -36.62947423784379        -140.4948728142663        
144248.0848566396         -35.74859571080239        -139.4936641513906        
144309.0971988975         -33.12060528211774        -136.7007241902272        
144402.9946584371         -28.94024524922868        -132.7420936916073        
144501.5466765035         -24.41046563357882        -128.9515613018474        
144600.6045322632         -19.74489499380991        -125.435889599243         
144699.6936460258         -14.99363577240318        -122.14241133518          
144798.7649019342         -10.1831899667952         -119.0101217816984        
144897.8162521846         -5.334738268619388        -115.9832235559792        
144996.8550726422         -0.4670321889985925       -113.0102241931269        
145095.8875585813         4.402105338665592         -110.042039343842         
145194.9208501261         9.25498729057977          -107.0297755297838        
145293.9626846113         14.07315657086585         -103.922596271469         
145393.0143146077         18.83607956835588         -100.6657319210203        
145492.0787959476         23.52042638263539         -97.19788371968522        
145591.1617210368         28.09870197606256         -93.44869652213164        
145690.2691933676         32.53736423666258         -89.33634778187823        
145789.4035288598         36.79438133930159         -84.76581697581986        
145862.8851092071         39.8010582906843          -81.01976128819628        
145889.3422061345         40.84701238644879         -79.58589127605032        
145914.2164186807         41.81078626302595         -78.19345067709419        
145953.3143376466         43.28426854603632         -75.91325180940156        
146034.7166675027         46.1689121487487          -70.77868348094172        
146131.7549842643         49.22238147946908         -63.90976297500887        
146230.7775121881         51.80619587227156         -56.00815480562147        
146255.9951519477         52.36449363296431         -53.85292955242787        
146281.6801275476         52.88757503330284         -51.60097577343543        
146308.3917103708         53.38067129702961         -49.20105929063456        
146350.6867890595         54.05020326154946         -45.28975141564472        
146439.9742331821         54.98606381810396         -36.67345930416052        
146538.105931913          55.2206984471264          -26.90814283409643        
146637.2897503898         54.59822653830815         -17.13690599686035        
146736.5958354785         53.15348439527249         -7.854820058854775        
146835.9122598544         50.97838491626925         0.6491758266973474        
146935.2242903318         48.18809141694254         8.253344842613211         
147034.5269816928         44.89845647651158         14.96422847403559         
147133.819488727          41.2126814937507          20.86419818623735         
147233.0995615222         37.21668794489196         26.06715428409362         
147332.3654339067         32.97942254405879         30.6915037344166          
147431.6177741275         28.55532410124286         34.84703341984574         
147530.843159405          23.98812677929867         38.62969869238609         
147621.9533141702         19.69705004683569         41.84685352539092         
147720.1695364318         14.99287834291271         45.10590175910475         
147819.2153492826         10.18968062086877         48.23302616548977         
147847.6960525266         8.800491261428393         49.11054273653577         
147876.5053514158         7.392501947562605         49.99067305598098         
147909.2354133376         5.790099880038913         50.98300482626348         
147994.865491963          1.588456133599228         53.55378137848696         
148092.3629467492         -3.200112775771289        56.46822529615504         
148191.3032148848         -8.047803458375169        59.45757994405825         
148290.4165087617         -12.87378545670204        62.5338115553316          
148389.5619237679         -17.65115507512902        65.74622717338667         
148488.7276477064         -22.3567601291261         69.15387882991944         
148587.9143881146         -26.96414577167918        72.82455891616901         
148687.119380536          -31.44111873527796        76.83675751434167         
148786.3451178535         -35.74802813332968        81.28210825375513         
148831.2679832219         -37.62869215808815        83.4645978363052          
148862.7229156438         -38.91576845798183        85.06388971144655         
148897.9764843592         -40.32626881421256        86.93119915433471         
148985.867897782          -43.67488848913756        91.96548923033173         
149083.8108609896         -47.06694981884439        98.29258365562198         
149182.9720316688         -50.04401708305176        105.5600646204608         
149282.2878214298         -52.45312956785604        113.7471230818297         
149381.6253361409         -54.17227369843916        122.7758126566234         
149480.9668251313         -55.09769555920007        132.4237722440884         
149580.305637361          -55.16543699180906        142.3230299702667         
149679.6383910463         -54.37051730506425        152.0376232090079         
149778.9609934087         -52.76852409457366        161.1822158191306         
149878.2694701687         -50.45827220269278        169.5104163263416         
149977.5604822906         -47.55658680077482        176.9310791344028         
150076.8318065791         -44.17752788595345        -176.5295128931208        
150176.0819933843         -40.42102998047227        -170.7795636635302        
150251.9084300031         -37.34790181036353        -166.8456586288082        
150279.6512996661         -36.18651491637566        -165.4938464711802        
150306.48644662           -35.04625334445836        -164.2270961334615        
150386.5767494193         -31.55505126178665        -160.663605734365         
150483.3853962715         -27.18703750801108        -156.7298978757522        
150582.2611581185         -22.59463428421325        -153.0511760229599        
150681.3458151184         -17.89162091369099        -149.6302212902526        
150780.4301819997         -13.11433215563515        -146.4070492951737        
150879.495089245          -8.28650221255584         -143.3225358641412        
150978.5430401098         -3.428191021399514        -140.3228122296958        
151077.580803819          1.442319045671988         -137.3575924649342        
151176.6156924306         6.30740074142474          -134.3780954394282        
151275.6535171182         11.14909801431743         -131.334968433985         
151374.7020394192         15.9483871053276          -128.1760183638951        
151473.759842373          20.68362271034745         -124.8443088672542        
151572.8324366617         25.33010050277333         -121.2752450570442        
151671.9244503533         29.85814077133404         -117.3943013751264        
151771.040864184          34.23119202585964         -113.1146413494582        
151870.1851765509         38.40329776871621         -108.3357652982352        
151925.4170809407         40.61891385443175         -105.4162867832675        
151988.0169526208         43.01751077659601         -101.8523857330345        
152052.521349967          45.34353653786057         -97.86636805421945        
152147.0644730609         48.43326437115133         -91.38776267965063        
152245.7942914101         51.16546743081172         -83.75376379787183        
152291.7537044152         52.23371716480973         -79.89389060935613        
152316.4442435838         52.74821796956589         -77.74311235984916        
152345.4720542883         53.29694061491359         -75.14912600453378        
152426.6348904348         54.48707479363465         -67.56435872240652        
152523.6967932433         55.19152000373641         -58.03761749607821        
152622.7571179974         55.05892951910777         -48.16864429542649        
152722.050823539          54.07283192494357         -38.55848464382536        
152821.3698822423         52.29948338764047         -29.58624629945496        
152920.6865250715         49.84412646613357         -21.46392201959409        
153019.9950357783         46.82448551722745         -14.25149575580864        
153119.2936796229         43.35200591263393         -7.903232743785233        
153218.5803173343         39.52267087424418         -2.318745294735995        
153317.8528432734         35.41486323676423         2.620237705379801         
153417.1101271408         31.09092575497426         7.029410386227092         
153516.3513435284         26.60009953329875         11.0130001183571          
153544.4240337471         25.30495322361573         12.07557372133623         
153570.6091226195         24.08833474025766         13.04427760711446         
153602.7417388279         22.58497114823409         14.20559290071649         
153673.6072610831         19.23362356091003         16.67183675593933         
153769.1172260209         14.65309794253936         19.82562182008106         
153867.8613472497         9.860975274019394         22.93419239766414         
153896.7720512417         8.45002972969459          23.82300646239933         
153929.1717302869         6.86563377467837          24.81047660843925         
153961.72435591           5.271018081836013         25.79517377710451         
154049.279313453          0.973470790064773         28.42029358001269         
154147.0272694831         -3.827095033937655        31.34361926380071         
154245.9986394038         -8.673688474074098        34.34159066999235         
154345.1190702617         -13.49491651887086        37.4324050974371          
154444.2676551989         -18.26458877892239        40.66659398555301         
154543.4375127777         -22.95936567214403        44.10431038550468         
154642.6254252903         -27.55198843349153        47.81447488940614         
154741.8318708194         -32.00955129654265        51.87726494974342         
154841.0586042213         -36.29119148238878        56.38606833823961         
154879.5863351086         -37.89536303552077        58.2792181013187          
154905.8897024835         -38.96905785877131        59.62287245713651         
154931.096023845          -39.98031780160998        60.95180332610828         
155004.5534231351         -42.81783379755557        65.07380890431645         
155100.5513311364         -46.23656582604217        71.08378533893629         
155199.4788746            -49.33360728645593        78.1074961510048          
155298.7638498656         -51.89966303294374        86.06160296457502         
155398.0954930536         -53.8060905874749         94.89015937983115         
155497.4349971046         -54.94249878823105        104.4102303231957         
155596.7738693696         -55.23244308156313        114.286514112241          
155696.1072337814         -54.65486684720945        124.0894352544437         
155795.4319474404         -53.25090309048146        133.409916075044          
155894.7431880282         -51.11068355326535        141.961452377537          
155994.0379518899         -48.34874439053216        149.6154295905388         
156093.3142173104         -45.0813087471377         156.3731679077528         
156192.5686986884         -41.41257112219311        162.314177417373          
156291.800283012          -37.42942191385774        167.5516670120629         
156318.0856048828         -36.33068515150812        168.836492794341          
156347.9824032169         -35.06154121665197        170.2508316057426         
156431.3751033624         -31.42422623575576        173.9561714920868         
156528.6243580515         -27.03144319827477        177.8956154402604         
156627.5458068238         -22.43278663260887        -178.4344431295106        
156726.6317820875         -17.72656651114984        -175.0214942901161        
156825.7126716315         -12.94716321025613        -171.8042914793983        
156924.7749929549         -8.11792810508596         -168.7237629026358        
157023.8216623315         -3.258827085549791        -165.7261987901787        
157122.8590906598         1.611878468160949         -162.7614153706538        
157221.8951356597         6.476594777205468         -159.7806290925174        
157320.9338605637         11.31725589272887         -156.7344783316615        
157419.9840874295         16.11483293905609         -153.570598557688         
157519.0454478725         20.84763421140243         -150.2317937857173        
157618.1227186345         25.49077349596211         -146.6531748575689        
157717.2202056041         30.01434799910117         -142.7598191807498        
157816.3416265743         34.38146486219641         -138.4644625317509        
157915.4897334287         38.54576065428807         -133.666153298582         
157972.3641099874         40.82034105518484         -130.6438505487974        
157995.8936104551         41.73311232412735         -129.3290846525181        
158018.1527364766         42.58003719914712         -128.0484550515759        
158080.0040904782         44.84092407649293         -124.2905947805081        
158173.8942275872         47.97225725116857         -117.97745056401          
158272.5563574582         50.78653983857213         -110.4860757338188        
158333.4581236588         52.23209772248337         -105.413448877653         
158356.7604266689         52.71905755668845         -103.385232603077         
158383.2686743699         53.22560483324714         -101.0223783568208        
158460.0325637846         54.3893659857136          -93.88100318940214        
158556.4796873135         55.16185678748244         -84.44649067563689        
158655.4695607047         55.10882474938933         -74.57983631199689        
158754.7570470837         54.19929433527858         -64.92723767657399        
158854.0776682785         52.4942846014654          -55.8845486630503         
158953.3981411136         50.09663220329902         -47.67913722482606        
159052.7107012225         47.12387835158582         -40.38347333421472        
159152.012817061          43.68860556943118         -33.95930425949943        
159251.3026721659         39.88839571998169         -28.30940830106044        
159350.5778654362         35.80323886929195         -23.31606524157545        
159449.8377534561         31.49681961001147         -18.86278714994112        
159549.0828639711         27.0193922664222          -14.84406481939682        
159603.573536966          24.50280374383824         -12.78843077780108        
159654.7942556092         22.10609137431183         -10.93797965078429        
159746.7471738579         17.74082605942248         -7.782151354157869        
159845.0771213626         13.00372683592196         -4.592426516746067        
159924.7766761808         9.126621414344662         -2.108235853290528        
159948.3484472148         7.975224795131513         -1.386267191313311        
159972.6980891428         6.784066995907937         -0.6452575921852524       
160004.1297903867         5.244257117638053         0.3052902684809435        
160075.6397044519         1.734731706741699         2.450702521640182         
160171.1389145697         -2.956099888049998        5.305002585223466         
160269.8773204931         -7.795226961896083        8.28538634345383          
160368.9715206041         -12.62262099369753        11.35543411623532         
160468.1171675795         -17.40344446880849        14.55935323559211         
160567.2854900127         -22.11387514105589        17.9553319783409          
160666.4719795925         -26.72745011030109        21.61049695851039         
160765.6769805006         -31.2124598003893         25.60283517084226         
160864.9001957034         -35.52959032041667        30.02315956130348         
160910.4241940891         -37.44075681566948        32.22233781123757         
160944.1008945345         -38.82184657821426        33.92752364747957         
160974.4316364639         -40.03960687751878        35.52455573508392         
161060.6223660288         -43.34669937192972        40.41061797330919         
161158.3434133208         -46.76782309850596        46.64973547892174         
161257.4752678745         -49.79135468454379        53.83227209263782         
161356.7839134252         -52.25857588825117        61.9358957501031          
161456.1166435364         -54.04653352366608        70.89378243309162         
161555.454800406          -55.04905371635441        80.49839822074381         
161654.7915774048         -55.19747524427041        90.3930834913774          
161754.1221632157         -54.48095283632783        100.1431078445487         
161853.4436497372         -52.94995799375122        109.3538092228035         
161952.7522242512         -50.70034514427746        117.7640833773941         
162052.0447356859         -47.84827181969881        125.2694637139383         
162151.3168156031         -44.50875418162827        131.8874465707343         
162250.5664561177         -40.78332088274794        137.7057591454258         
162331.649433577          -37.511746421411          141.9468066410099         
162355.01754008           -36.53686259128644        143.0936896402922         
162379.3383427081         -35.50860767271018        144.2544750508707         
162424.3272372521         -33.57266506049316        146.3188964603784         
162506.4557808568         -29.93882453216386        149.8389454209194         
162603.5187976202         -25.50726353256708        153.6498247230097         
162702.4076028611         -20.87350301284961        157.2228210332859         
162801.4798130491         -16.14064903294916        160.5630856569319         
162900.5493920529         -11.34243299856271        163.7283459568604         
162999.6010132483         -6.501293576745863        166.7753691896562         
163098.6393128755         -1.636489499241022        169.7564514436349         
163197.6703013876         3.233997647145946         172.7210380553207         
163296.7024466023         8.092607295136162         175.7179191103888         
163395.7425152301         12.92111223292947         178.7972435752384         
163494.795778126          17.69969120354212         -177.9872824652661        
163593.86577392           22.40583796324944         -174.5760896662451        
163692.9537033197         27.01301467119461         -170.9013203561921        
163792.063351383          31.48921102742249         -166.884169316504         
163891.1979769939         35.79466501373864         -162.4328708434683        
163990.361643699          39.87928404282791         -157.441879826806         
164025.3446313785         41.25585048097966         -155.5311680888066        
164058.6370582343         42.53007158914492         -153.6323621045537        
164091.4009197615         43.74697998738588         -151.6826610911503        
164176.3889969909         46.70939817542787         -146.221151402327         
164273.9191855188         49.69873379830531         -139.1730327121761        
164372.9994388763         52.18275846985258         -131.1150623430997        
164394.0407003509         52.6274993427964          -129.2898213972918        
164415.5776953441         53.05008284450413         -127.3825574332748        
164440.9632942989         53.5042352963568          -125.0861507317403        
164482.0919251302         54.13473737350106         -121.263567218134         
164572.3123825737         55.03274894971744         -112.5283885235923        
164670.5641577253         55.20861472125463         -102.7432509738999        
164769.7673754883         54.5268587686912          -92.99217782351252        
164869.0797554911         53.02772881433876         -83.75594248453554        
164968.4015594772         50.80566835530258         -75.31153857335315        
165067.7180316299         47.97658899587031         -67.77038291664799        
165167.0259957318         44.65577068548706         -61.11880525361506        
165266.3215510547         40.94541596270952         -55.27112699296719        
165365.6023140997         36.93025384046561         -50.11235434043031        
165464.8689779453         32.67804518584848         -45.52420670001202        
165564.1201928956         28.24243030421137         -41.39780672125781        
165629.5134857297         25.2402587323031          -38.88425310606055        
165663.8737430563         23.64165364570277         -37.6188300224382         
165697.3909247783         22.06989480309726         -36.41709175186758        
165750.1333445194         19.57456424386377         -34.58444991700212        
165842.4497826607         15.1529031141785          -31.52098514220522        
165940.8190652844         10.38408892888486         -28.41058280761375        
165982.3157123756         8.359592404809423         -27.13304599075628        
166014.0028456226         6.80990598839984          -26.16771574073817        
166043.5848438763         5.3608310307094           -25.27287061059087        
166127.9903057031         1.218192624095219         -22.74146235796065        
166225.3322745091         -3.562670941541713        -19.83108775748288        
166324.2608436034         -8.408388322510277        -16.83788930032613        
166423.3792445739         -13.23179375327847        -13.75345774394598        
166522.5312053226         -18.00507225671035        -10.52857725547319        
166621.7028479325         -22.70472668709752        -7.103713388725281        
166720.8937273244         -27.30389431830359        -3.41038399673615         
166820.1029388816         -31.76997285851617        0.630880410589812         
166919.3313529599         -36.06256391723912        5.112681118789856         
166958.9266707189         -37.71584148451022        7.047050171863242         
166989.9553707917         -38.98402280444115        8.6282674718755           
167022.374417691          -40.2809729448945         10.34594464254232         
167106.4617205993         -43.49354653649571        15.14326010171802         
167203.8992830203         -46.88938307980998        21.3952649882201          
167303.0005698209         -49.89316006801992        28.60875347590432         
167402.3074215394         -52.33727096967043        36.74537258402016         
167501.6415444086         -54.09795350218085        45.7317442821293          
167600.9797314531         -55.06984652195253        55.35402940662804         
167700.3165565431         -55.1861514867635         65.25109813230162         
167799.6473111445         -54.43834532773195        74.9875377308838          
167898.9687417168         -52.87895116609521        84.17229459356425         
167998.2763298904         -50.60504464812491        92.55003920471263         
168097.5665103178         -47.73309277019266        100.0216384075534         
168196.8383972417         -44.37766013025198        106.608331682385          
168296.0890762741         -40.6396674365906         112.3994097013539         
168372.9684366728         -37.53426103340509        116.4126425756849         
168394.9868333875         -36.61633650854039        117.4948417299252         
168418.0118185119         -35.64420559687615        118.5970230563268         
168442.2897747369         -34.60639264123358        119.7280585125769         
168481.8538014893         -32.88903804047135        121.506866269624          
168570.8063893137         -28.92411547858615        125.245748143116          
168668.749927415          -24.42189880926002        129.012479376273          
168767.7340952447         -19.75976789985725        132.5260983256104         
168866.8101734715         -15.00906743451957        135.8196037112526         
168965.8742443076         -10.19884146043773        138.9519516782684         
169064.9203881389         -5.350455515483834        141.9788088598808         
169163.9538780204         -0.4827649611428714       144.9516060463321         
169262.9806279088         4.386393880270462         147.919418140162          
169362.0087004616         9.239382557394018         150.9311583010859         
169461.0446517938         14.05769271854079         154.0376115850705         
169560.0963936886         18.8211202014203          157.2937473179138         
169659.1701607103         23.50648258207008         160.7609925835297         
169758.2649272284         28.08596551792512         164.5095039872738         
169857.382852945          32.52585316193814         168.6209580194694         
169956.526425085          36.78414168447553         173.1903702283099         
170055.6987922057         40.80780283752693         178.3263043076024         
170086.9837779785         42.0178684007567          -179.9175092351104        
170119.3529172451         43.23567722011288         -178.0249322273229        
170170.6602933467         45.08765978948558         -174.8578045144924        
170262.7842131071         48.1347849561572          -168.6141509496106        
170361.2256711465         50.91453106783007         -161.0925649657383        
170422.1140950336         52.33972575121683         -155.9932930634975        
170467.6877150196         53.23929303165835         -151.9644704614194        
170512.6040085568         53.97399206515439         -147.8329236561376        
170596.0953590926         54.90774894114242         -139.811055869625         
170693.4635954211         55.24037952464224         -130.137560457038         
170792.5629422301         54.72232433200494         -120.338816054044         
170891.8630416971         53.37368491598696         -110.9774887990343        
170991.1826146301         51.28153837377276         -102.3682146088464        
171090.4995786957         48.55964219275102         -94.65197142058838        
171189.8088098271         45.32468219568644         -87.83506112386196        
171289.1066185199         41.6819084116314          -81.84179958805207        
171388.3918883046         37.71939191619222         -76.56021453400373        
171487.6620722353         33.50807933594772         -71.87149712777101        
171586.9175610133         29.10402501275427         -67.66439283455931        
171686.1526465626         24.55183492793418         -63.840948535957          
171716.4487958536         23.13798286525767         -62.73666431126556        
171748.1432031258         21.6485381414193          -61.60872929178078        
171799.7213032795         19.20445715561742         -59.82688999099259        
171891.8989675934         14.78446727195043         -56.78164287847276        
171990.2497725212         10.01293768582638         -53.68190230462771        
172089.3037215807         5.169501932904577         -50.66226825622719        
172179.1739895009         0.7581394762816457        -47.96871866047446        
172277.2399155423         -4.057629757479842        -45.03536739468334        
172376.2512781424         -8.904894035948789        -42.03333336844167        
172475.3797785728         -13.72429189293138        -38.93692936207256        
172574.533205945          -18.49094019638908        -35.69452702450864        
172673.7067960901         -23.18144368326418        -32.2455564467145         
172772.9008636437         -27.76847513299135        -28.52049117682517        
172872.1125951153         -32.21864717642389        -24.43867897581812        
172971.3438776904         -36.4906628003422         -19.9060732670685         
173030.0438415608         -38.91282780670415        -16.96986200452039        
173096.4167141123         -41.53811979129593        -13.38485073201031        
173191.3134877221         -45.03991030775586        -7.702015194134267        
173290.1175164036         -48.29632122251168        -0.9934873907998791       
173389.38340639           -51.0659769342433         6.638035565176381         
173488.7157769175         -53.2181850884432         15.17239286869567         
173588.0573551753         -54.6364222935543         24.48009953423884         
173687.3988070758         -55.22968296328051        34.27725684204903         
173786.7354834918         -54.95565986629829        44.15620569319238         
173886.064158543          -53.83416115716091        53.68676185424594         
173985.3808937827         -51.94058613018152        62.53136725358173         
174084.6814955352         -49.38381793714399        70.50648791177011         
174183.9636676828         -46.28156804266255        77.57327665735822         
174283.2247067476         -42.74322641931886        83.78959538863253         
174382.4635767261         -38.86191475840341        89.26091834619771         
174427.1039039595         -37.02457892343181        91.51122634770238         
174452.4725540774         -35.9585656181734         92.73782042708923         
174480.2299460163         -34.77546441263917        94.0393529286582          
174562.7004373237         -31.16846534953213        97.67920968768583         
174659.8236145684         -26.77291601563872        101.592148605624          
174758.7271262775         -22.16854177175211        105.244654164101          
174857.8070637421         -17.45766693065363        108.6447465388293         
174956.8822936155         -12.67494685363201        111.8527113014431         
175055.9377322439         -7.843629701333801        114.927166212174          
175154.9768274184         -2.983542573970067        117.921569792523          
175254.0061041364         1.887115362192128         120.8859656795549         
175353.031744156          6.750673630515108         123.8690627471711         
175452.0612314693         11.58918988575549         126.9204197560185         
175551.1012356612         16.38343140540902         130.0925527161422         
175650.1597675262         21.11194346757364         133.4432931119458         
175749.2422418785         25.74960728953833         137.0381019107583         
175848.3481866075         30.26592881109469         140.9524309102282         
175947.4780301331         34.62337729699541         145.2742109331184         
176046.6354855336         38.7749877881373          150.1052489813197         
176107.541986357          41.19734156907046         153.3732517681157         
176138.1625033566         42.37217417307158         155.1134987524317         
176167.929916014          43.48379568053716         156.8721128198474         
176247.7890759939         46.29935905285306         161.9397269241574         
176344.6570431464         49.32982869836169         168.8297228921882         
176443.6589490739         51.89129390508378         176.763635076808          
176476.5274711302         52.6021017204374          179.594514276427          
176498.448415962          53.03376637436313         -178.4659615068875        
176518.2690808084         53.39367569454774         -176.6784805404411        
176576.6793485032         54.27814134381662         -171.2413321943995        
176658.7560425978         55.04786233758892         -163.2658481452295        
176755.9910805314         55.20227642284489         -153.5796499901206        
176855.073451472          54.5066158144322          -143.8464216452718        
176954.3712309329         52.99477225662036         -134.6230432273513        
177053.6897782353         50.76173447587            -126.1934410893252        
177153.0049563269         47.92362668148463         -118.6675293476618        
177252.3111064802         44.59564613462752         -112.0302257617603        
177351.6051288578         40.8796994869726          -106.1950121330782        
177450.8856885368         36.86017725746216         -101.0466375989715        
177550.1522015082         32.60462891834698         -96.46698768181237        
177649.4042547536         28.16644426495911         -92.34735541288168        
177735.9492685064         24.18011081982827         -89.0553816022079         
177771.7349955579         22.50596704100096         -87.76192600087269        
177806.1281987932         20.88472244319295         -86.5512220211282         
177860.8143209014         18.28507143873303         -84.6842754855283         
177941.9208240579         14.3882345851716          -82.02574332756201        
178038.834794343          9.683035390702878         -78.98075850426582        
178085.7617344125         7.391006463819426         -77.54345248084265        
178104.7832459793         6.46008104397183          -76.9659171411552         
178124.6081811958         5.48890097518059          -76.36652670032616        
178181.8315956043         2.681629932267625         -74.64736264572029        
178274.9975359649         -1.894352111271754        -71.86323212380258        
178373.4414523118         -6.722561964781014        -68.90248382454354        
178472.4978493061         -11.55581527171638        -65.85571512158982        
178571.6340160347         -16.34846455931624        -62.68648728286473        
178670.7945920178         -21.07605590266963        -59.33891551931612        
178769.977242162          -25.7132117574411         -55.74784050138319        
178869.1787050688         -30.22943798357585        -51.83799075519067        
178968.3993079467         -34.58734581484742        -47.52153552892828        
179021.4450584957         -36.83610766137534        -45.01278951689724        
179052.0578535623         -38.10387781315547        -43.49250360632939        
179084.3584688846         -39.4152981601847         -41.82623571061804        
179167.8182153497         -42.66247949905908        -37.19655932611475        
179265.1764606591         -46.14242443583203        -31.12905931810569        
179364.2611956107         -49.25730799742315        -24.11883823549835        
179463.561392203          -51.83941151829714        -16.18812420166903        
179562.9012244055         -53.76476292707274        -7.380807491784354        
179662.2480156831         -54.92263246141363        2.124817743050965         
179761.5922568715         -55.23539083589396        11.99697428584746         
179860.9299806063         -54.68037464850261        21.8073197590129          
179960.2569960407         -53.29719932289607        31.14463673264797         
180059.5698160934         -51.17499785452151        39.7185616859031          
180158.8665303192         -48.42794653893642        47.39657463492178         
180258.1417647656         -45.17253982109846        54.17697215726392         
180357.3953050654         -41.51329198958392        60.13806241915372         
180456.6263204673         -37.5375363356116         65.39258773935339         
180481.4103476121         -36.50356252093156        66.60887816821793         
180507.0990960114         -35.41663896496267        67.83290057029217         
180540.5320836115         -33.98046149494171        69.37319453553533         
180612.1015411452         -30.83261019897446        72.48795946310322         
180707.6623051311         -26.49810057297564        76.31321558280257         
180806.3996411045         -21.89480867640105        79.94226382876323         
180905.4577973555         -17.18006184552486        83.32871351281753         
181004.5296536176         -12.3940020650972         86.52734765300414         
181103.5840647295         -7.560450403021533        89.59579994261249         
181202.622907504          -2.699196545196523        92.58721014676692         
181301.6526572756         2.171612787681875         95.55148608306351         
181400.6796598784         7.03431750332732          98.53733408384656         
181499.7116271872         11.87093614446273         101.5944392456061         
181598.7550741411         16.66212055098928         104.7755644242372         
181697.8164000087         21.3861642068025          108.1388774415815         
181796.9012980931         26.01770669825846         111.7503789594067         
181896.0087364772         30.52586991105806         115.6861701670838         
181995.1412328752         34.87272519062375         120.0350539447042         
182094.3001979613         39.01055229795901         124.8995352286188         
182155.206757877          41.4224995755595          128.1914596807672         
182185.3222987382         42.57244351358261         129.9152602507612         
182214.9835644406         43.67456808471828         131.6795826612821         
182299.0890052635         46.61452125908754         137.0680985276653         
182396.5246839565         49.61511207608294         144.0845082408524         
182495.5958389677         52.11682948200941         152.1156828227355         
182523.6582618789         52.70871584265343         154.5514640627807         
182546.6283058282         53.15131973414204         156.5948812957156         
182569.9294197606         53.56025691953305         158.7110135142735         
182639.7084377124         54.53040226944028         165.2783526362961         
182735.1876513334         55.19759546459095         174.661117370761          
182834.0972017846         55.04534453103346         -175.4865336233379        
182933.3749976358         54.0411122287189          -165.8887049295564        
183032.6933978358         52.25156406885408         -156.9336846571395        
183132.0134054753         49.78247529554613         -148.8311026299401        
183231.3262355863         46.75164866672785         -141.6383572553932        
183330.6284960127         43.27032188380586         -135.308097137257         
183429.9190404243         39.43407351528255         -129.739120471624         
183529.1952753556         35.3209331032457          -124.8130601408144        
183628.4570665914         30.99288157342794         -120.4143570286278        
183727.7036572457         26.49889971186881         -116.4390790445889        
183793.0588546442         23.46771569478224         -114.0080129016411        
183827.6625717874         21.84362509268279         -112.7713204429294        
183862.0739085367         20.21701897886604         -111.5721308476746        
183916.1201295443         17.64176282163142         -109.7434076086967        
183996.4805019787         13.77403049304278         -107.1278960215148        
184093.2929074857         9.068329080251004         -104.1013346887807        
184130.7284096489         7.239001566818235         -102.9573505380638        
184154.6195434523         6.069466128505884         -102.2328813587713        
184176.3647392625         5.003841868418614         -101.5765783350432        
184242.9090709775         1.738151820344836         -99.58091317901766        
184337.5958527671         -2.912242453236646        -96.75113466130692        
184436.2470709719         -7.746692952469582        -93.77410076480383        
184535.3260026081         -12.57312803541446        -90.70581345413129        
184634.4659946277         -17.35367930868241        -87.50398447417804        
184733.6291078129         -22.06412099751859        -84.11080084496797        
184832.8143665101         -26.67821405554044        -80.45912662464482        
184932.0178376161         -31.16412697627256        -76.47127206116512        
