Sat.UTCGregorian           Sat.Earth.Latitude        Sat.Earth.Longitude       
22 Jan 2025 18:35:58.467   0.1117979400641981        -7.987079410917151        
22 Jan 2025 18:37:29.407   0.1021792133722984        -2.459940478167492        
22 Jan 2025 18:39:00.344   0.09147743274715428       3.067289841522015         
22 Jan 2025 18:40:31.277   0.07980614924371265       8.59463766064262          
22 Jan 2025 18:41:37.104   0.0708214505877406        12.59621377586508         
22 Jan 2025 18:41:58.907   0.06775606468197132       13.92170033100759         
22 Jan 2025 18:42:18.866   0.06491370918572907       15.13505822483206         
22 Jan 2025 18:43:14.478   0.05682325682485287       18.51597543752971         
22 Jan 2025 18:44:40.516   0.0438727579184616        23.74699088127119         
22 Jan 2025 18:46:10.866   0.02982475863404674       29.24071777619814         
22 Jan 2025 18:47:41.708   0.01538256196953002       34.76494906721366         
22 Jan 2025 18:49:12.602   0.0007656655319516761     40.29281820134966         
22 Jan 2025 18:50:43.495   -0.01386350844840854      45.82128445032951         
22 Jan 2025 18:52:14.382   -0.02834917863167812      51.34995700615783         
22 Jan 2025 18:53:45.263   -0.04253775107684594      56.87884748592604         
22 Jan 2025 18:55:16.137   -0.05627840099621587      62.40792670334087         
22 Jan 2025 18:56:47.004   -0.06942474729193991      67.93716666395643         
22 Jan 2025 18:58:17.865   -0.0818366073310263       73.46662574198461         
22 Jan 2025 18:59:48.719   -0.09338097419061414      78.99620904193988         
22 Jan 2025 19:01:19.567   -0.1039341312170691       84.52595415606005         
22 Jan 2025 19:02:50.409   -0.1133825346974883       90.05579184535733         
22 Jan 2025 19:04:21.244   -0.1216244160140237       95.58569280519681         
22 Jan 2025 19:05:52.073   -0.128570859080729        101.1156213913122         
22 Jan 2025 19:07:22.896   -0.1341468617653354       106.6455597658765         
22 Jan 2025 19:08:53.714   -0.1382921724737003       112.1754815714076         
22 Jan 2025 19:10:24.527   -0.1409620264833237       117.7054137813286         
22 Jan 2025 19:11:55.336   -0.1421275807710318       123.2352567493408         
22 Jan 2025 19:13:26.143   -0.1417763495710772       128.765119916161          
22 Jan 2025 19:14:56.948   -0.1399122194656943       134.2949702520738         
22 Jan 2025 19:16:27.752   -0.1365554924440308       139.8247541005231         
22 Jan 2025 19:17:11.747   -0.1344025811324456       142.5039646608195         
22 Jan 2025 19:17:34.661   -0.1331476038077299       143.8993587122463         
22 Jan 2025 19:17:57.283   -0.1318198849850826       145.2769656038759         
22 Jan 2025 19:19:05.576   -0.1272861889713473       149.4357731172108         
22 Jan 2025 19:20:33.527   -0.1203216425105795       154.7915827739928         
22 Jan 2025 19:22:04.009   -0.1119036595677605       160.3013102281704         
22 Jan 2025 19:23:34.782   -0.1022717094429744       165.8284364375761         
22 Jan 2025 19:25:05.591   -0.09154983872072507      171.3574767074658         
22 Jan 2025 19:26:36.408   -0.07985593036651552      176.8865789107075         
22 Jan 2025 19:28:07.229   -0.06731541571432863      -177.5844170390674        
22 Jan 2025 19:29:38.057   -0.05406231320195732      -172.0555297508844        
22 Jan 2025 19:31:08.890   -0.04023806617779727      -166.5267813230184        
22 Jan 2025 19:32:39.730   -0.0259899828607684       -160.9981716460527        
22 Jan 2025 19:34:10.576   -0.01146976364685674      -155.4697067002735        
22 Jan 2025 19:35:41.429   0.003168011297143271      -149.9414212250281        
22 Jan 2025 19:37:12.288   0.01776766667620825       -144.4133086330053        
22 Jan 2025 19:38:43.155   0.03217395372645036       -138.8853539089298        
22 Jan 2025 19:40:14.029   0.04623358329380686       -133.3575607655981        
22 Jan 2025 19:41:44.910   0.05979686033453619       -127.829936783789         
22 Jan 2025 19:43:15.798   0.072719331295294         -122.3024597780593        
22 Jan 2025 19:44:46.693   0.08486326468781848       -116.7750903859148        
22 Jan 2025 19:46:17.595   0.09609892485557107       -111.2478646699397        
22 Jan 2025 19:47:48.502   0.1063062160963917        -105.7207944893295        
22 Jan 2025 19:49:19.416   0.1153760457873795        -100.1938258074092        
22 Jan 2025 19:50:50.336   0.1232113675250825        -94.66691298184105        
22 Jan 2025 19:52:21.261   0.1297282039140225        -89.14008758549676        
22 Jan 2025 19:53:52.191   0.1348567698535658        -83.61336664604093        
22 Jan 2025 19:55:23.124   0.1385423055693087        -78.08666634980702        
22 Jan 2025 19:56:54.061   0.1407455218576673        -72.56000748810494        
22 Jan 2025 19:58:25.002   0.1414431933695058        -67.03332176530715        
22 Jan 2025 19:59:55.944   0.1406283581299431        -61.5066381105495         
22 Jan 2025 20:01:26.888   0.1383104376906888        -55.97992580810578        
22 Jan 2025 20:02:57.833   0.1345151160739097        -50.45319223646591        
22 Jan 2025 20:04:28.779   0.1292839389534685        -44.92635559124219        
22 Jan 2025 20:05:59.724   0.1226739417400447        -39.39942767567496        
22 Jan 2025 20:07:30.667   0.114756968090569         -33.87243768324349        
22 Jan 2025 20:09:01.609   0.1056186620410836        -28.34533151059932        
22 Jan 2025 20:10:32.548   0.09535765431132656       -22.81811104103288        
22 Jan 2025 20:12:03.483   0.08408436119024831       -17.29077478273686        
22 Jan 2025 20:13:34.414   0.07191976767117403       -11.76333363445138        
22 Jan 2025 20:14:09.569   0.06700519858491438       -9.626255543257887        
22 Jan 2025 20:14:45.141   0.06192434189423626       -7.463761283255578        
22 Jan 2025 20:15:26.697   0.05586210026487447       -4.937332432020912        
22 Jan 2025 20:16:50.046   0.04334499062894941       0.130114428692864         
22 Jan 2025 20:18:20.076   0.0293956620490876        5.604272770166101         
22 Jan 2025 20:19:50.884   0.01501859115304694       11.12624072637574         
22 Jan 2025 20:21:21.774   0.0004711912857245787     16.6537664268716          
22 Jan 2025 20:22:52.667   -0.01408023308488956      22.18204208392958         
22 Jan 2025 20:24:23.555   -0.02848057935783088      27.71054222520737         
22 Jan 2025 20:25:54.435   -0.0425776147120253       33.23922151169614         
22 Jan 2025 20:27:25.309   -0.05622246580147383      38.76808213809764         
22 Jan 2025 20:28:56.176   -0.06927086182223854      44.29707936864219         
22 Jan 2025 20:30:27.036   -0.08158489439532081      49.82624829411543         
22 Jan 2025 20:31:57.892   -0.09303428255142418      55.35566327010058         
22 Jan 2025 20:33:28.742   -0.1034973002636056       60.88523297035836         
22 Jan 2025 20:34:59.586   -0.1128626200624214       66.41496300194143         
22 Jan 2025 20:36:30.425   -0.1210302101491963       71.94481254985655         
22 Jan 2025 20:38:01.258   -0.1279125430854156       77.47475366728597         
22 Jan 2025 20:39:32.087   -0.1334355760471272       83.00478805018925         
22 Jan 2025 20:41:02.912   -0.1375395236517388       88.5348778067211          
22 Jan 2025 20:42:33.732   -0.1401796242901751       94.0649510128551          
22 Jan 2025 20:44:04.548   -0.1413267542621882       99.59500452085469         
22 Jan 2025 20:45:35.362   -0.1409677424799506       105.1250312211858         
22 Jan 2025 20:47:06.172   -0.1391056157369435       110.6549684068082         
22 Jan 2025 20:48:36.980   -0.1357595973886457       116.184842675294          
22 Jan 2025 20:49:29.152   -0.1331791018283871       119.3618537050234         
22 Jan 2025 20:50:32.625   -0.1294076330214967       123.227093620949          
22 Jan 2025 20:51:39.052   -0.1247381400684787       127.2721319562847         
22 Jan 2025 20:53:06.728   -0.1174889099551652       132.6110122783595         
22 Jan 2025 20:54:37.178   -0.1087867234419518       138.1186169210027         
22 Jan 2025 20:56:07.948   -0.0988970075246028       143.6454531293144         
22 Jan 2025 20:57:38.757   -0.08794983672620331      149.1743019832755         
22 Jan 2025 20:59:09.573   -0.07606573083666233      154.7032923698328         
22 Jan 2025 21:00:40.395   -0.06337261359334435      160.2322076001249         
22 Jan 2025 21:02:11.221   -0.05000685841426724      165.7609424431558         
22 Jan 2025 21:03:42.054   -0.03611136609197538      171.28962557675           
22 Jan 2025 21:05:12.893   -0.02183518991666603      176.8181238038245         
22 Jan 2025 21:06:43.738   -0.007330873229152905     -177.6535349283385        
22 Jan 2025 21:08:14.589   0.007246800458693046      -172.1253249254863        
22 Jan 2025 21:09:45.448   0.02174240272256          -166.5972407632314        
22 Jan 2025 21:11:16.315   0.03600151288814776       -161.0692912811453        
22 Jan 2025 21:12:47.187   0.04987229898324326       -155.5415142341999        
22 Jan 2025 21:14:18.068   0.06320739599694813       -150.0138543759334        
22 Jan 2025 21:15:48.956   0.07586508370881674       -144.4862939186731        
22 Jan 2025 21:17:19.850   0.08771070816088919       -138.9588779501454        
22 Jan 2025 21:18:50.751   0.09861831401862108       -133.4316108850309        
22 Jan 2025 21:20:21.658   0.1084719331834249        -127.9044455683622        
22 Jan 2025 21:21:52.571   0.1171666080688201        -122.3773718971844        
22 Jan 2025 21:23:23.489   0.1246095288664127        -116.8504203508013        
22 Jan 2025 21:24:54.413   0.130721207895736         -111.3235278011152        
22 Jan 2025 21:26:25.341   0.1354361175305213        -105.7966969262295        
22 Jan 2025 21:27:56.273   0.1387035518945397        -100.2699006715496        
22 Jan 2025 21:29:27.208   0.1404881622503667        -94.74317000904445        
22 Jan 2025 21:30:58.146   0.1407704577085716        -89.21643332799785        
22 Jan 2025 21:32:29.087   0.139546994045086         -83.68967794896164        
22 Jan 2025 21:34:00.027   0.1368305771006939        -78.16299208812092        
22 Jan 2025 21:35:30.971   0.1326499574455645        -72.63616488397456        
22 Jan 2025 21:37:01.913   0.1270499083830457        -67.10932893333461        
22 Jan 2025 21:38:32.855   0.1200904814937399        -61.58243456625968        
22 Jan 2025 21:40:03.796   0.1118463959298087        -56.05540579597449        
22 Jan 2025 21:41:34.735   0.1024064611092073        -50.5282838723389         
22 Jan 2025 21:43:05.671   0.09187238935061148       -45.00106428875812        
22 Jan 2025 21:44:36.605   0.08035758899296531       -39.47368846481578        
22 Jan 2025 21:46:07.535   0.06798611616980967       -33.94616199921528        
22 Jan 2025 21:46:41.323   0.06319714561681465       -31.89209912680438        
22 Jan 2025 21:47:13.303   0.05857884940888371       -29.94796293726671        
22 Jan 2025 21:48:12.314   0.0498588582018217        -26.36030481448804        
22 Jan 2025 21:49:38.950   0.0366641067537999        -21.09286981987331        
22 Jan 2025 21:51:09.369   0.02251933761011334       -15.59485865532331        
22 Jan 2025 21:52:40.221   0.008071598549054388      -10.07005315551342        
22 Jan 2025 21:54:11.115   -0.006464864483654072     -4.542155089092272        
22 Jan 2025 21:55:42.008   -0.02092825161174089      0.9862218314537805        
22 Jan 2025 21:57:12.894   -0.03516385837747907      6.514771379794689         
22 Jan 2025 21:58:43.773   -0.04902050985119071      12.04348013927998         
22 Jan 2025 22:00:14.646   -0.06235141079852239      17.57235393161621         
22 Jan 2025 22:01:45.511   -0.07501553815887542      23.10137209133321         
22 Jan 2025 22:03:16.370   -0.08687909864969073      28.63049399096758         
22 Jan 2025 22:04:47.222   -0.09781703948516096      34.1597393553645          
22 Jan 2025 22:06:18.069   -0.1077141731541076       39.68915023941221         
22 Jan 2025 22:07:48.911   -0.1164662000731274       45.21873164358558         
22 Jan 2025 22:09:19.747   -0.1239807226090608       50.74840900907872         
22 Jan 2025 22:10:50.579   -0.1301784345685075       56.27820272275939         
22 Jan 2025 22:12:21.407   -0.134993716336546        61.80810295700902         
22 Jan 2025 22:13:52.232   -0.138375351623099        67.33807459637863         
22 Jan 2025 22:15:23.053   -0.1402871129035982       72.86807240561899         
22 Jan 2025 22:16:53.873   -0.1407081796196993       78.39818513431941         
22 Jan 2025 22:18:24.689   -0.139633365343784        83.92821277461012         
22 Jan 2025 22:19:55.504   -0.1370732736608932       89.45825549253489         
22 Jan 2025 22:21:26.319   -0.1330542455352287       94.98826418985907         
22 Jan 2025 22:21:56.849   -0.131382314415382        96.84735117679475         
22 Jan 2025 22:22:32.407   -0.1292356584335999       99.01257104040583         
22 Jan 2025 22:23:12.991   -0.1265275882568335       101.4838561419979         
22 Jan 2025 22:24:36.308   -0.1201304265635467       106.5571862304236         
22 Jan 2025 22:26:06.244   -0.112016738845791        112.0334252332308         
22 Jan 2025 22:27:36.959   -0.1026459294763884       117.5568589774932         
22 Jan 2025 22:29:07.763   -0.09217151275061085      123.0854792159957         
22 Jan 2025 22:30:38.580   -0.08071223387100913      128.6145428109991         
22 Jan 2025 22:32:09.400   -0.06839140921127243      134.1434771012669         
22 Jan 2025 22:33:40.225   -0.05534065978865544      139.6723135701418         
22 Jan 2025 22:35:11.055   -0.04169980212703382      145.2009895523703         
22 Jan 2025 22:36:41.891   -0.02761484741627304      150.7295426721885         
22 Jan 2025 22:38:12.732   -0.01323687793659842      156.2579081715989         
22 Jan 2025 22:39:43.578   0.001280030314292465      161.7860788871009         
22 Jan 2025 22:41:14.431   0.0157804877245811        167.3140907260193         
22 Jan 2025 22:42:45.290   0.03010930884416863       172.8419496589592         
22 Jan 2025 22:44:16.158   0.04411365028875571       178.3698076726712         
22 Jan 2025 22:45:47.033   0.05764357695666344       -176.1024636080965        
22 Jan 2025 22:47:17.915   0.07055468840921994       -170.574883255605         
22 Jan 2025 22:48:48.804   0.08270949874556847       -165.0474098879063        
22 Jan 2025 22:50:19.700   0.09397865252245967       -159.5200338605951        
22 Jan 2025 22:51:50.601   0.1042422552904839        -153.9927958054915        
22 Jan 2025 22:53:21.509   0.1133913949252366        -148.4656314766277        
22 Jan 2025 22:54:52.423   0.1213288986593922        -142.9385535784087        
22 Jan 2025 22:56:23.342   0.1279704986742534        -137.411559182769         
22 Jan 2025 22:57:54.266   0.1332456931653072        -131.8845956661017        
22 Jan 2025 22:59:25.194   0.1370983072119237        -126.3577167723104        
22 Jan 2025 23:00:56.126   0.1394872722929271        -120.8308609379453        
22 Jan 2025 23:02:27.061   0.1403868989595691        -115.3040352868329        
22 Jan 2025 23:03:57.998   0.1397872326292686        -109.7772313649448        
22 Jan 2025 23:05:28.937   0.1376941585692611        -104.2504086682101        
22 Jan 2025 23:06:59.878   0.134129356909322         -98.7235160345387         
22 Jan 2025 23:08:30.819   0.1291301960109917        -93.19656992901911        
22 Jan 2025 23:10:01.759   0.1227494682763203        -87.66964177768841        
22 Jan 2025 23:11:32.697   0.1150546968384483        -82.14268702730017        
22 Jan 2025 23:13:03.635   0.1061274856693485        -76.61563004375584        
22 Jan 2025 23:14:34.570   0.09606287432773156       -71.08846836043601        
22 Jan 2025 23:16:05.502   0.08496833271980508       -65.56122192896576        
22 Jan 2025 23:17:36.431   0.0729624065003902        -60.03382430161508        
22 Jan 2025 23:18:36.981   0.06452483226834504       -56.35289186181504        
22 Jan 2025 23:19:13.830   0.0592368340787305        -54.11267291829097        
22 Jan 2025 23:19:48.287   0.05419744848174938       -52.0178672572843         
22 Jan 2025 23:20:50.783   0.0448491394853287        -48.21819257103774        
22 Jan 2025 23:22:17.958   0.03143988960085076       -42.91778405379938        
22 Jan 2025 23:23:48.439   0.01719565580028616       -37.41586538881379        
22 Jan 2025 23:25:19.295   0.002708939446700462      -31.89067981917842        
22 Jan 2025 23:26:50.188   -0.01181246722642614      -26.36265285337911        
22 Jan 2025 23:28:21.080   -0.0262062784963222       -20.83418788441092        
22 Jan 2025 23:29:51.966   -0.04031744891219501      -15.30550042043548        
22 Jan 2025 23:31:22.845   -0.05399452723122         -9.776687247959901        
22 Jan 2025 23:32:53.718   -0.06709129940691147      -4.24773042698835         
22 Jan 2025 23:34:24.583   -0.07946787907358949      1.281298392299944         
22 Jan 2025 23:35:55.442   -0.09099274520644031      6.810473791966887         
22 Jan 2025 23:37:26.294   -0.1015435415692404       12.33975996228363         
22 Jan 2025 23:38:57.140   -0.1110086859750381       17.86916574760322         
22 Jan 2025 23:40:27.981   -0.1192883468178464       23.39866695504537         
22 Jan 2025 23:41:58.816   -0.1262954750236042       28.92821416251343         
22 Jan 2025 23:43:29.646   -0.1319567821087368       34.45784959544159         
22 Jan 2025 23:45:00.472   -0.1362132094064462       39.98754129516118         
22 Jan 2025 23:46:31.295   -0.1390206337183509       45.51737442722524         
22 Jan 2025 23:48:02.117   -0.1403500717276801       51.04726412463895         
22 Jan 2025 23:49:32.935   -0.1401881202569494       56.57714854433972         
22 Jan 2025 23:51:03.752   -0.138536991638358        62.10706549156033         
22 Jan 2025 23:52:34.568   -0.1354144388064234       67.63700357092632         
22 Jan 2025 23:54:05.385   -0.130853561335884        73.16697840216422         
22 Jan 2025 23:54:30.135   -0.1293672312363016       74.67398756318829         
22 Jan 2025 23:54:54.349   -0.1278141614840989       76.14841227512498         
22 Jan 2025 23:56:03.049   -0.1228860728927844       80.33159242019795         
22 Jan 2025 23:57:31.066   -0.1154844744262682       85.69086220606266         
22 Jan 2025 23:59:01.566   -0.1066723315067941       91.20114440675006         
23 Jan 2025 00:00:00.000   -0.1003775427602904       94.75892098985855         
