Sat.UTCGregorian           Sat.Earth.Latitude        Sat.Earth.Longitude       
22 Jan 2025 19:04:12.025   30.43926556232328         100.1871846384776         
22 Jan 2025 19:05:43.065   26.23583638886549         104.5371853140371         
22 Jan 2025 19:07:14.082   21.88604901497757         108.5531455072014         
22 Jan 2025 19:08:45.077   17.42436141227478         112.306971523646          
22 Jan 2025 19:10:16.053   12.87973961694792         115.8627633086099         
22 Jan 2025 19:11:47.013   8.277114028358804         119.278155102227          
22 Jan 2025 19:13:17.960   3.638725014653313         122.6058944152759         
22 Jan 2025 19:14:48.900   -1.01504865967625         125.8957574742866         
22 Jan 2025 19:16:19.839   -5.66437144912556         129.1960342699918         
22 Jan 2025 19:17:50.781   -10.28929551858935        132.5554418266019         
22 Jan 2025 19:19:03.523   -13.95670687059558        135.3189108183024         
22 Jan 2025 19:20:31.117   -18.31716859537362        138.7788253762649         
22 Jan 2025 19:21:50.936   -22.21917751227513        142.0991352559941         
22 Jan 2025 19:23:20.595   -26.49544318748931        146.0753475442503         
22 Jan 2025 19:24:51.450   -30.68036621846618        150.4390342285629         
22 Jan 2025 19:26:22.468   -34.68110177731658        155.2277444199602         
22 Jan 2025 19:27:53.524   -38.44020090048789        160.5229913332882         
22 Jan 2025 19:29:24.605   -41.89419986066228        166.4122837757653         
22 Jan 2025 19:30:55.709   -44.96781539784334        172.973368556188          
22 Jan 2025 19:32:26.833   -47.57428653689848        -179.7463290606452        
22 Jan 2025 19:33:57.972   -49.61996043176089        -171.7579962900057        
22 Jan 2025 19:35:29.122   -51.01420782033164        -163.161096774221         
22 Jan 2025 19:37:00.280   -51.68440051322668        -154.1579913482108        
22 Jan 2025 19:38:31.439   -51.59190113515514        -145.0348446486116        
22 Jan 2025 19:40:02.595   -50.74206976537596        -136.1049036175742        
22 Jan 2025 19:41:33.742   -49.18284468446246        -127.6384586647224        
22 Jan 2025 19:43:04.875   -46.99262070222554        -119.8135253427111        
22 Jan 2025 19:44:35.989   -44.263928065496          -112.7062471253287        
22 Jan 2025 19:46:07.081   -41.08947101112786        -106.3109908369718        
22 Jan 2025 19:47:38.147   -37.55352145076508        -100.5707404180039        
22 Jan 2025 19:49:09.185   -33.72840242774887        -95.40376569358301        
22 Jan 2025 19:50:40.194   -29.67421039062444        -90.72141210839901        
22 Jan 2025 19:52:11.175   -25.44011075003938        -86.43783035290818        
22 Jan 2025 19:53:42.128   -21.0664538063691         -82.47444527562702        
22 Jan 2025 19:55:13.058   -16.58655892475565        -78.76082113684718        
22 Jan 2025 19:56:43.967   -12.02853700400658        -75.234129016108          
22 Jan 2025 19:58:14.858   -7.416781821943563        -71.83777235663774        
22 Jan 2025 19:59:45.740   -2.773009236255219        -68.51957777456758        
22 Jan 2025 20:01:16.615   1.882392031622152         -65.2302701919948         
22 Jan 2025 20:02:47.490   6.52965660387769          -61.92155629465231        
22 Jan 2025 20:04:18.371   11.14868607454997         -58.54443070650021        
22 Jan 2025 20:05:49.263   15.71798546569378         -55.04753591169315        
22 Jan 2025 20:07:20.169   20.21385347300203         -51.37526167542436        
22 Jan 2025 20:08:51.097   24.60911787880505         -47.46609319422835        
22 Jan 2025 20:10:22.046   28.87156237785046         -43.25128923093401        
22 Jan 2025 20:11:53.022   32.96249756627063         -38.65383342985329        
22 Jan 2025 20:13:24.026   36.83471808435284         -33.58914207977305        
22 Jan 2025 20:14:55.056   40.43044895030933         -27.96866736044723        
22 Jan 2025 20:16:07.694   43.0544308473157          -23.02963278568947        
22 Jan 2025 20:16:37.926   44.07191267006111         -20.8456157821084         
22 Jan 2025 20:17:05.904   44.97045160513493         -18.75462103272932        
22 Jan 2025 20:17:56.101   46.47018840051285         -14.83216340524861        
22 Jan 2025 20:19:21.322   48.64704003107101         -7.671694870699575        
22 Jan 2025 20:20:51.762   50.37503222422132         0.5670047674114871        
22 Jan 2025 20:22:22.822   51.42841722304831         9.381622668803871         
22 Jan 2025 20:23:53.963   51.73552512412974         18.47916323120071         
22 Jan 2025 20:25:25.117   51.27711086848907         27.54626117330552         
22 Jan 2025 20:26:56.274   50.07980208251189         36.28158445584356         
22 Jan 2025 20:28:27.426   48.20805367175839         44.45532415961048         
22 Jan 2025 20:29:58.571   45.74897041700387         51.93943145615629         
22 Jan 2025 20:31:29.703   42.79654757190188         58.70046328021389         
22 Jan 2025 20:33:00.818   39.44015420326947         64.77234160375218         
22 Jan 2025 20:34:31.913   35.75850593836117         70.22667050154422         
22 Jan 2025 20:36:02.985   31.81794023180547         75.1501375072522          
22 Jan 2025 20:37:34.035   27.67307911296821         79.63083703907419         
22 Jan 2025 20:39:05.061   23.36861036378549         83.75138528769328         
22 Jan 2025 20:40:36.066   18.94126426052097         87.58645081817819         
22 Jan 2025 20:42:07.051   14.42170456177392         91.20263269169902         
22 Jan 2025 20:43:38.018   9.836087572447662         94.65956846609319         
22 Jan 2025 20:45:08.971   5.207420470836328         98.01147839554025         
22 Jan 2025 20:46:39.917   0.5566051920334628        101.3089477512422         
22 Jan 2025 20:48:10.858   -4.096391543367774        104.6005435156631         
22 Jan 2025 20:49:41.800   -8.73177908235933         107.9346620776916         
22 Jan 2025 20:51:12.747   -13.3289094294426         111.3611701943945         
22 Jan 2025 20:51:45.091   -14.95027051195888        112.6118293005816         
22 Jan 2025 20:52:27.868   -17.08103138227361        114.2983985377004         
22 Jan 2025 20:53:13.180   -19.31828010869409        116.1313759487175         
22 Jan 2025 20:54:37.454   -23.41362498806732        119.6936045819533         
22 Jan 2025 20:56:07.673   -27.67912084704059        123.7796030968125         
22 Jan 2025 20:57:38.605   -31.81850617785896        128.2550830528436         
22 Jan 2025 20:59:09.638   -35.75734550574479        133.1766497690305         
22 Jan 2025 21:00:40.704   -39.43789713671281        138.6293128517167         
22 Jan 2025 21:02:11.795   -42.79355432770561        144.6994249532014         
22 Jan 2025 21:03:42.906   -45.74559709758613        151.458588261157          
22 Jan 2025 21:05:14.036   -48.20471732435147        158.9410112748375         
22 Jan 2025 21:06:45.181   -50.07686660310144        167.1135333444543         
22 Jan 2025 21:08:16.336   -51.27479042742258        175.848183692272          
22 Jan 2025 21:09:47.496   -51.73389727614496        -175.0844263821463        
22 Jan 2025 21:11:18.657   -51.42727551141522        -165.9848041817619        
22 Jan 2025 21:12:49.814   -50.37285966533699        -157.1610379234542        
22 Jan 2025 21:14:20.960   -48.62862235146774        -148.8607946651092        
22 Jan 2025 21:15:52.091   -46.27852843589027        -141.2329919143602        
22 Jan 2025 21:17:23.202   -43.41634386301203        -134.3281324038256        
22 Jan 2025 21:18:54.290   -40.13304883284303        -128.1231986005113        
22 Jan 2025 21:20:25.352   -36.50968089146527        -122.5518479002957        
22 Jan 2025 21:21:56.386   -32.61514655146222        -117.5291465265807        
22 Jan 2025 21:23:27.390   -28.50628970150225        -112.9664978335245        
22 Jan 2025 21:24:58.368   -24.2295610327584         -108.7797951492231        
22 Jan 2025 21:26:29.318   -19.82321975887266        -104.8927947476039        
22 Jan 2025 21:28:00.245   -15.31896784217871        -101.2372926927262        
22 Jan 2025 21:29:31.151   -10.74373632120248        -97.75235410342533        
22 Jan 2025 21:31:02.042   -6.121067644542041        -94.38279922218091        
22 Jan 2025 21:32:32.923   -1.47221552681886         -91.07744700567461        
22 Jan 2025 21:34:03.798   3.182675799556694         -87.78748729119006        
22 Jan 2025 21:35:34.674   7.823882127342041         -84.46457510971388        
22 Jan 2025 21:37:05.557   12.43101409059465         -81.05922538518472        
22 Jan 2025 21:38:36.453   16.98213593839989         -77.51902016103128        
22 Jan 2025 21:40:07.366   21.45264454613622         -73.78691251842658        
22 Jan 2025 21:41:38.300   25.8141030060585          -69.79950939846218        
22 Jan 2025 21:43:09.258   30.03272945245696         -65.48574104993634        
22 Jan 2025 21:44:40.243   34.06759106934241         -60.76638837156924        
22 Jan 2025 21:46:11.257   37.86878830381237         -55.55514966315081        
22 Jan 2025 21:47:42.298   41.37526090983873         -49.76362419005353        
22 Jan 2025 21:48:37.165   43.31556286849074         -45.9593876611191         
22 Jan 2025 21:49:03.333   44.18862190192362         -44.05648065722581        
22 Jan 2025 21:49:27.567   44.96458687741531         -42.24171588889383        
22 Jan 2025 21:50:43.433   47.17187780731865         -36.22913891665448        
22 Jan 2025 21:52:12.682   49.28007517884814         -28.52346556678831        
22 Jan 2025 21:53:43.597   50.80019627153906         -20.0501078533284         
22 Jan 2025 21:55:14.717   51.61231190570872         -11.10791505306658        
22 Jan 2025 21:56:45.866   51.66640554169095         -1.985141983187544        
22 Jan 2025 21:58:17.022   50.95893291075205         7.002924352855385         
22 Jan 2025 21:59:48.176   49.53037811016471         15.57304855526108         
22 Jan 2025 22:01:19.323   47.45453163595303         23.52778364717811         
22 Jan 2025 22:02:50.459   44.82239849786552         30.77248150381718         
22 Jan 2025 22:04:21.581   41.72738789670667         37.29952851218438         
22 Jan 2025 22:05:52.685   38.25575985847993         43.15829133907016         
22 Jan 2025 22:07:23.769   34.48212473880401         48.42743098564394         
22 Jan 2025 22:08:54.831   30.46878587418798         53.19518809979697         
22 Jan 2025 22:10:25.870   26.26688593401621         57.54828774362998         
22 Jan 2025 22:11:56.888   21.9182417359339          61.56685300511599         
22 Jan 2025 22:13:27.884   17.4574653853746          65.32274325924364         
22 Jan 2025 22:14:58.861   12.91345934470273         68.88019405862654         
22 Jan 2025 22:16:29.824   8.31125788011701          72.29681980255626         
22 Jan 2025 22:18:00.775   3.673000718258823         75.62548730204954         
22 Jan 2025 22:19:31.719   -0.9806997604509591       78.91583592435329         
22 Jan 2025 22:21:02.660   -5.630083880903729        82.2162237469778          
22 Jan 2025 22:22:33.605   -10.25517294535662        85.57533874110945         
22 Jan 2025 22:24:04.556   -14.83488812911769        89.04396125634261         
22 Jan 2025 22:24:55.806   -17.38663535868514        91.06685551461275         
22 Jan 2025 22:25:44.090   -19.76659374767959        93.02951870671767         
22 Jan 2025 22:27:08.807   -23.87276809001576        96.63508599057961         
22 Jan 2025 22:28:39.080   -28.12578794060101        100.7576079799981         
22 Jan 2025 22:30:10.021   -32.2460327158738         105.2761853476545         
22 Jan 2025 22:31:41.059   -36.16027684843735        110.2498602896462         
22 Jan 2025 22:33:12.129   -39.8097234997677         115.7639637240714         
22 Jan 2025 22:34:43.222   -43.12648836183018        121.904040361376          
22 Jan 2025 22:36:14.337   -46.03066779838837        128.7390933384247         
22 Jan 2025 22:37:45.470   -48.43202668157446        136.2975649981794         
22 Jan 2025 22:39:16.620   -50.23663128571274        144.5375076205047         
22 Jan 2025 22:40:47.778   -51.35880120977474        153.3198701329611         
22 Jan 2025 22:42:18.942   -51.73730774878056        162.4056719105958         
22 Jan 2025 22:43:50.106   -51.34984367581388        171.4900144319089         
22 Jan 2025 22:45:21.264   -50.21904105462804        -179.7316424749501        
22 Jan 2025 22:46:52.411   -48.40639123505478        -171.4975581293968        
22 Jan 2025 22:48:23.542   -45.99761395415662        -163.945547727816         
22 Jan 2025 22:49:54.654   -43.08669904932853        -157.1169856898424        
22 Jan 2025 22:51:25.742   -39.76378195896989        -150.9828135816377        
22 Jan 2025 22:52:56.803   -36.10873448061067        -145.4738471473467        
22 Jan 2025 22:54:27.837   -32.18904085279382        -140.5040412214516        
22 Jan 2025 22:55:58.841   -28.06038718676249        -135.9850633876779        
22 Jan 2025 22:57:29.818   -23.76831164954151        -131.8336048252245        
22 Jan 2025 22:59:00.768   -19.35023760681226        -127.9742278298527        
22 Jan 2025 23:00:31.695   -14.83728082491899        -124.3395562440842        
22 Jan 2025 23:02:02.603   -10.25598535526383        -120.8693698799658        
22 Jan 2025 23:03:33.495   -5.629572685152866        -117.508974560026         
22 Jan 2025 23:05:04.376   -0.9791832722646993       -114.2075591038777        
22 Jan 2025 23:06:35.253   3.675198035197773         -110.9163932758673        
22 Jan 2025 23:08:06.132   8.313774784774655         -107.5871251210148        
22 Jan 2025 23:09:37.017   12.9160020676738          -104.1700708510642        
22 Jan 2025 23:11:07.914   17.45973829190966         -100.6123914420811        
22 Jan 2025 23:12:38.829   21.9200476630783          -96.85644140339421        
22 Jan 2025 23:14:09.765   26.26804781559751         -92.83803360690973        
22 Jan 2025 23:15:40.725   30.46924810981049         -88.48527708273834        
22 Jan 2025 23:17:11.714   34.48194567539964         -83.71800467864684        
22 Jan 2025 23:18:42.729   38.25499683963297         -78.44957327823786        
22 Jan 2025 23:20:13.773   41.72621163619402         -72.59165728441502        
22 Jan 2025 23:21:11.624   43.7410659868497          -68.52730076874535        
22 Jan 2025 23:21:46.606   44.87665239982316         -65.93223797276268        
22 Jan 2025 23:22:21.569   45.9431164249327          -63.23247858746362        
22 Jan 2025 23:23:42.627   48.12314887360623         -56.56304132437102        
22 Jan 2025 23:25:12.564   49.99814810907356         -48.52447144221241        
22 Jan 2025 23:26:43.556   51.23020407522547         -39.82779681183009        
22 Jan 2025 23:28:14.690   51.72852683956877         -30.77273879890192        
22 Jan 2025 23:29:45.844   51.46170963549503         -21.66794006420335        
22 Jan 2025 23:31:17.001   50.44527153597428         -12.82403319081192        
22 Jan 2025 23:32:48.154   48.73541702479368         -4.493082412804005        
22 Jan 2025 23:34:19.297   46.41517893404933         3.170622220573911         
22 Jan 2025 23:35:50.427   43.57813245075137         10.11205474221583         
22 Jan 2025 23:37:21.539   40.31557523437759         16.35120073525562         
22 Jan 2025 23:38:52.630   36.70923491872987         21.95262741443594         
22 Jan 2025 23:40:23.700   32.82845229240193         27.00099657000336         
22 Jan 2025 23:41:54.748   28.73063289355165         31.58488803150069         
22 Jan 2025 23:43:25.773   24.46278615348851         35.78861068533492         
22 Jan 2025 23:44:56.775   20.06348653245191         39.68886304554201         
22 Jan 2025 23:46:27.758   15.56468063645451         43.35425640326709         
22 Jan 2025 23:47:58.725   10.99352366569585         46.84602370490811         
22 Jan 2025 23:49:29.678   6.373682028742126         50.21959112699481         
22 Jan 2025 23:51:00.622   1.726554899827491         53.52624181726565         
22 Jan 2025 23:52:31.562   -2.927772424945629        56.81490675499285         
22 Jan 2025 23:54:02.502   -7.569508072813066        60.13383463800741         
22 Jan 2025 23:55:33.447   -12.17838662751321        63.53242089869801         
22 Jan 2025 23:56:28.996   -14.96776921953037        65.66939625832411         
22 Jan 2025 23:56:53.581   -16.19433787102413        66.63405617596071         
22 Jan 2025 23:57:16.161   -17.3159733416078         67.53163732137062         
22 Jan 2025 23:58:21.474   -20.53011003682466        70.19898241572739         
22 Jan 2025 23:59:49.126   -24.75778048306292        73.9777689160929          
23 Jan 2025 00:00:00.000   -25.27420835134357        74.46512811497905         
